,Title,Location,City,State,Zip,Country,Qualifications,Skills,Responsibilities,Education,Requirement,FullDescriptions
101,Software Engineer Intern - Vertica,"Cambridge, MA 02140",Cambridge,MA,02140,None Found,None Found,None Found,"
Design and implement features in the Vertica database engine that enable a richer and more robust client-side programming experience. Past examples include query routing, load balancing and secure authentication
Design, implement and extend database APIs for a variety of languages and programming frameworks
Use the Vertica database APIs to design and implement integrations with third-party applications and data processing systems like Apache Kafka
Work cross functionally with product management, QA, and documentation teams to drive the development of features from concept to product.",None Found,"
Must be currently enrolled in a Bachelor’s, Master’s Degree or PhD in Computer Science, Engineering or related
Must be graduating AFTER August 2019
Knowledge of C/C++, operating systems and client-server network programming
Ability to deliver prodigious amounts of extremely high quality code (“get stuff done”)","Job Description:

Micro Focus is seeking Ecosystem Software Engineer Intern for Summer 2020 based in Cambridge, MA to join the Vertica development team. As an ecosystem software engineer, you work at the intersection of the applications and systems software realms, designing in-database features, new APIs, and integration software to connect Vertica with other data processing systems like apache Spark and Kafka. The products and features you create enable all users of Vertica - developers, DBA's and end users alike - to leverage the full power of the industry-leading Vertica Analytic database.
Responsibilities
Design and implement features in the Vertica database engine that enable a richer and more robust client-side programming experience. Past examples include query routing, load balancing and secure authentication
Design, implement and extend database APIs for a variety of languages and programming frameworks
Use the Vertica database APIs to design and implement integrations with third-party applications and data processing systems like Apache Kafka
Work cross functionally with product management, QA, and documentation teams to drive the development of features from concept to product.
Requirements:
Must be currently enrolled in a Bachelor’s, Master’s Degree or PhD in Computer Science, Engineering or related
Must be graduating AFTER August 2019
Knowledge of C/C++, operating systems and client-server network programming
Ability to deliver prodigious amounts of extremely high quality code (“get stuff done”)
Preferred:
Knowledge of Linux and comfortable with Linux/Unix scripting with bash and python
Knowledge of SQL and database driver technologies (JDBC, ODBC, ADO.NET)
Experience with Apache Hadoop and other open source data processing projects
What do we offer?
Extensive social benefits, flexible working hours, a competitive salary and shared values, Micro Focus one of the world´s most attractive employers. At Micro Focus our goal is to provide equal opportunities, work-life balance, and constantly evolving career opportunities.
About our team
The best ideas often come from fresh perspectives. At Vertica, our open-minded, diverse and inclusive team is always learning from each other. We approach intellectually challenging work with a ""get it done"" attitude. Vertica Engineers are given significant latitude and support to pursue what they are passionate about to make Vertica an even better place. If you are excited about building great technology with a proactive team, you will find yourself in good company at Vertica. Welcome to the family.
About our product
Vertica is a recognized leader in analytics powering some of the world’s most data driven organizations like Uber, Wayfair, Intuit, Cerner, and more. Our columnar, MPP, distributed database delivers unprecedented speed, petabyte scale, with analytics and machine learning functions built into the core.
We believe the future belongs to the fast. Join us for the ride!

Job:
Administration

Micro Focus is proud to be an Equal Opportunity Employer. Prospective employees will receive consideration without discrimination because of race, colour, religion, creed, gender, national origin, age, disability, marital or veteran status, sexual orientation, genetic information, citizenship or any other legally protected status"
102,Staff Software Engineer,"Cambridge, MA 02142",Cambridge,MA,02142,None Found,None Found,None Found,"
Help build a team and cultivate innovation by driving cross collaboration and execution of projects across multiple teams.
Lead designs of major software components, systems, and features.
Design, develop, test, deploy, maintain and improve the software.
Manage individual projects priorities, deadlines and deliverables with your technical expertise.
Mentor and train other team members on design techniques, and coding standards.
",None Found,None Found,"Minimum qualifications:

Bachelor's degree in Computer Science, similar technical field of study, or equivalent practical experience.
8 years of relevant work experience in software development.
Experience in software development using a general purpose programming language (e.g., C/C++, Java, Python, JavaScript, C#, Go, Objective-C, and/or Swift).
Experience architecting and developing distributed systems design.

Preferred qualifications:

Master’s degree or PhD in Engineering, Computer Science, or a related technical field.
Hands on technical leadership experience leading project teams and setting technical direction.
Demonstrated expertise working with one or more of the following: Infrastructure, Machine Learning, Mobile Application Development, Embedded Systems, Front End Development, Security and Privacy.
Experience architecting and developing solutions to ambiguous problems with significant impact.
Interest and ability to learn other coding languages as needed.
About the job
Google's software engineers develop the next-generation technologies that change how billions of users connect, explore, and interact with information and one another. Our products need to handle information at massive scale, and extend well beyond web search. We're looking for engineers who bring fresh ideas from all areas, including information retrieval, distributed computing, large-scale system design, networking and data storage, security, artificial intelligence, natural language processing, UI design and mobile; the list goes on and is growing every day. As a software engineer, you will work on a specific project critical to Google’s needs with opportunities to switch teams and projects as you and our fast-paced business grow and evolve. We need our engineers to be versatile, display leadership qualities and be enthusiastic to take on new problems across the full-stack as we continue to push technology forward.

Google aspires to be an organization that reflects the globally diverse audience that our products and technology serve. We believe that in addition to hiring the best talent, a diversity of perspectives, ideas and cultures leads to the creation of better products and services.
Google is and always will be an engineering company. We hire people with a broad set of technical skills who are ready to take on some of technology's greatest challenges and make an impact on millions, if not billions, of users. At Google, engineers not only revolutionize search, they routinely work on massive scalability and storage solutions, large-scale applications and entirely new platforms for developers around the world. From Google Ads to Chrome, Android to YouTube, Social to Local, Google engineers are changing the world one technological achievement after another.
Responsibilities
Help build a team and cultivate innovation by driving cross collaboration and execution of projects across multiple teams.
Lead designs of major software components, systems, and features.
Design, develop, test, deploy, maintain and improve the software.
Manage individual projects priorities, deadlines and deliverables with your technical expertise.
Mentor and train other team members on design techniques, and coding standards.
At Google, we don’t just accept difference—we celebrate it, we support it, and we thrive on it for the benefit of our employees, our products and our community. Google is proud to be an equal opportunity workplace and is an affirmative action employer. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or Veteran status. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. See also Google's EEO Policy and EEO is the Law. If you have a disability or special need that requires accommodation, please let us know by completing this form."
103,ERH Software Engineer ,"Boston, MA",Boston,MA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Immunity is an analytics company using medical data to improve clinical trial recruitment and operations. Our goal is to create a clinical trials environment that uncovers more treatment options for patients more efficiently, securely, and cost effectively. Immunity Health uses natural language processing, machine learning, and electronic health record data to accelerate and improve how patients are connected to advanced treatment.
Responsibilities Include:
Implementation of data entry systems for identifying patients who meet certain criteria, e.g. clinical trial inclusion/exclusion criteria. This includes but is not limited to deployment of ontologies for: medications, diagnoses, allergies, surgeries/procedures, and laboratory values.
Integrating the Immunity Health platform(s) into electronic health record (EHR) database systems. This includes but is not limited to developing processes for identifying and retrieving patient records that meet criteria entered by users on the front end. This will involve searching structured data elements in EHR databases as well as natural language processing applied to those databases, finding matching records, and making all relevant data from those records available for platform functionalities (e.g. display on chart review, subsequent searches).
Develop generalizable systems to expedite ongoing and future EHR database integrations with multiple vendors, including but not limited to FHIR, Epic, Cerner, and other EHR systems used by organizations who partner with the Company.
Ensure own contributions to the Immunity Health codebase are well-organized, well-documented, editable and adaptable by other Company developers with minimal effort, and accessible to all parties requested by the Company. To this end private Github repositories should be used whenever possible.
Provide guidance and assistance when requested on matters such as front-end design, code architecture, and back-end optimization.
Attend Company stand-ups as requested.
Supervise engineering work as requested.
Education & Experience
Master Degree or above in either Computer Science, Mathematics, Statistics or preferred or equivalent combination of education and experience
4+ years of work experience"
104,Python Software Engineer,"Boston, MA",Boston,MA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Python Developer
Location: Boston,MA
Direct Hire Role
Responsibilities:
For our next hire, we are shooting for individuals that:
have 10+ years of software experience
have ""done it before"" wrt to scaling a saas operation or developing a cloud-native deployment (more than just a toy system, bootcamp, or other introductory level)
desire to mentor/coach our current team in both a hands-on and thought-leadership capacity
want to be part of a rapidly growing startup bringing change to the finance industry.
Work in our modern, developer-driven tech stack: Python / Postgres / Django / Angular
Independently develop engineering solutions to product requirements and specifications
Integrate next-generation software with legacy banking and finance systems
Collaborate with team members to create and extend architectures which will support major new product features
Innovate reusable software components to power efficient product extension
Review team members' code and recommend improvements
Continue to grow your skill set and tool kit through team knowledge exchange
Candidate Experience:
3+ years developing major software components in Python
Proven ability to independently conceive and develop innovative architectures through to completion
Work as part of a development team delivering complex, modular products
Understanding of web application architectures and frameworks, especially MVC
Strong communication and interpersonal skills
SaaS B2B product domain experience a plus
Computer Science or equivalent degree (BS or MS) desired but not required
US citizens and Green Card Holders and those authorized to work in the US are encouraged to apply. We are unable to sponsor H1B candidates at this time"
105,Full Stack Software Engineer,"Cambridge, MA 02142",Cambridge,MA,02142,None Found,None Found,None Found,None Found,None Found,None Found,"Why PatientsLikeMe?

The healthcare system isn't doing enough for patients, but you can help change that. PatientsLikeMe is leading the social medicine space by allowing people to share their health data, track their progress, help others, and change medicine for good. Each time someone shares their experience, they're helping the next person diagnosed learn what could really work for them, and helping researchers shorten the path to new treatments. At PatientsLikeMe we're passionate about improving the lives of patients, improving the healthcare system, working on hard technical problems and doing all of this with teamwork. If you want to work with great people in an R&D organization on an initiative that matters, we want to talk to you. Come make a difference in patients' lives with us!

Who are we hiring?

PatientsLikeMe is looking for a Full Stack Software Engineer to join our Cambridge, MA team. Remote and part-time (3-4 days per week) are possibilities. You'll be building features on our website to enable our patients to engage in their online communities and to submit their health data all in an effort to improve the lives of all our members on our site. You will work on a small team of a few engineers, a product manager, a designer and a QA engineer in a collaborative manner centered around the patient experience. If you are a software engineer who likes to focus your talents on building products that make a difference in patients' lives, we want to meet you!

More about what you'll do in these roles:

Build APIs with Ruby On Rails (we use ActiveRecord and PostgreSQL)
Build new features on the site with React
Modify existing features on the site with Ruby On Rails
Work closely with product and design during the planning and implementation phases.
Use common Agile processes in a 2 week sprint

More about what we're looking for:

2+ years of development experience (ideally in web development, previous Rails experience is not required)
An individual contributor who will help us build software. We will happily adjust the title and salary based on previous experience
Willingness to teach and learn

Competitive salary, generous vacation package, flexible schedule, health and dental, parental leave, free lunch 2x/week and always with a vegetarian/vegan option. Friday Journal Club\ Company Presentations — often by industry leaders in health and technology. Your teammates are also singers, cyclists, woodworkers, bookworms, animal lovers, artists, gardeners, athletes, parents, patients, caregivers, and all-around great people."
106,Django Software Engineer,"Boston, MA",Boston,MA,None Found,None Found,None Found,None Found,None Found,None Found,"
2 years of experience developing web applications and services
Demonstrated competency with Python and Django
Experience building and maintaining RESTful APIs
Experience with automated testing and test-driven development
Experience with continuous integration tools and a rapid release cycle","O'Reilly Media is looking for a software engineer to contribute to the direction and execution of our internal authentication and authorization team. The team's goals are to provide login, authentication, and authorization for customers, APIs and internal systems.
About the Team:
O’Reilly Media’s Authentication Platform Engineering team supports O’Reilly’s premier learning service by building out, integrating and supporting the various authentication systems into our unified auth system based upon OAuth2 and OpenID Connect. The O'Reilly Learning Platform is used by technologists, managers, and designers around the world to hone their skills and improve their craft.
O'Reilly's authentication team is one of many small teams that are broadly distributed across the US, featuring diverse, tightly collaborative groups of developers, designers, and product managers constantly encouraging each other to deliver work that instills pride and fulfillment. We encourage learning, knowledge sharing, growth and collaboration in all aspects.
About the Job:
At O’Reilly our engineers focus on building a diverse set of features designed in collaboration with product managers, UX and other teammates. Engineers work with product managers to refine direction and solve user problems, exchange code reviews with other team members, provide mentorship to junior engineers, and assist QA and Ops in troubleshooting product issues.
In this role, you will be primarily building new tools and micro-services using Python, Django, and DRF.
About You:
We are interested in people who have experience building and supporting authentication systems, web applications and backend APIs. We desire candidates who work comfortably in an agile environment and with collaborators who are distributed across multiple time zones. We value colleagues who are helpful, respectful, humble, and always willing to do what’s best for our customers.

We desire developers who treat automated tests and documentation as essential and believe that code reviews are a crucial path of learning and of sharing knowledge. The women and men of our platform team have taken many traditional and nontraditional paths to the developer profession, and we welcome diverse teams that are bound together by a mutual love of learning.
Requirements:
2 years of experience developing web applications and services
Demonstrated competency with Python and Django
Experience building and maintaining RESTful APIs
Experience with automated testing and test-driven development
Experience with continuous integration tools and a rapid release cycle
Preferred skills:
Previous experience with SSO, authentication and authorization systems.
Strong OAuth fundamentals
JWTs and token-based access controls
Bonus skills:
Javascript, React, frontend
Google Cloud Platform, Terraform
Docker + Kubernetes"
107,Software Engineer,"Newton, MA",Newton,MA,None Found,None Found,"
Bachelor’s degree in Computer Science, or a related discipline (Engineering, Mathematics, Science).
Minimum 2 years of relevant work experience.
Experience designing, developing, and delivering software at an enterprise scale.
Experience working both independently and in a team-oriented, collaborative environment.
Passion for technology and positive impact to the company’s bottom line.
Design scalable, microservice-based software solutions to solve complex business problems.
Ability to travel up to 10%","
Microsoft .NET, .NET Core, and C#
AngularJS, or similar JavaScript framework
Development experience with RESTful Services
Experience within a CI/CD environment
Experience building/delivering performant, scalable, and flexible software solutions
Experience documenting technology-based solutions
Experience in an Agile environment","
Design, develop, document, test, and debug new and existing software products (cloud and/or in-house).
Serve as technical expert on development projects.
Participate in full development life cycle including requirements analysis and design.
Write technical specifications based on conceptual design and stated business requirements.
Support, maintain, and document software functionality. Identify and evaluate new technologies for implementation.
Analyze code to find causes of errors and revise programs as needed.
Participate in software design meetings and analyze user needs to determine technical requirements.
Consult with end user to prototype, refine, test, and debug programs to meet needs.
Identify opportunities for process improvement and effectively present them to decision makers.
Travel up to 10%",None Found,None Found,"Overview
Job Summary
naviHealth is looking to hire a software engineer with experience building mission-critical service-oriented applications. This role is a key-contributor to the organization and future technologies.
Successful candidates will possess proven experience developing and delivering quality software solutions. Moreover, have a genuine passion and energy to grow within an aggressive and fun environment, using the latest technologies in alignment with the company’s technical vision and strategy.
Responsibilities
Design, develop, document, test, and debug new and existing software products (cloud and/or in-house).
Serve as technical expert on development projects.
Participate in full development life cycle including requirements analysis and design.
Write technical specifications based on conceptual design and stated business requirements.
Support, maintain, and document software functionality. Identify and evaluate new technologies for implementation.
Analyze code to find causes of errors and revise programs as needed.
Participate in software design meetings and analyze user needs to determine technical requirements.
Consult with end user to prototype, refine, test, and debug programs to meet needs.
Identify opportunities for process improvement and effectively present them to decision makers.
Travel up to 10%
Qualifications
Bachelor’s degree in Computer Science, or a related discipline (Engineering, Mathematics, Science).
Minimum 2 years of relevant work experience.
Experience designing, developing, and delivering software at an enterprise scale.
Experience working both independently and in a team-oriented, collaborative environment.
Passion for technology and positive impact to the company’s bottom line.
Design scalable, microservice-based software solutions to solve complex business problems.
Ability to travel up to 10%
Required Skills
Microsoft .NET, .NET Core, and C#
AngularJS, or similar JavaScript framework
Development experience with RESTful Services
Experience within a CI/CD environment
Experience building/delivering performant, scalable, and flexible software solutions
Experience documenting technology-based solutions
Experience in an Agile environment
Desirable Skills
MEAN Stack (NodeJS, MongoDB)
Apache Kafka, or similar data streaming platforms
Hybrid mobile JavaScript frameworks
Container based development/deployment
Healthcare experience
About naviHealth
Being a pioneer in post-acute management and care transitions with 19 years of experience, naviHealth is uniquely positioned to manage patients, improve clinical and financial outcomes, and share risk with payors and providers. We provide clinical service support alongside proprietary technology and advisory solutions that empower health systems, health plans and post-acute providers to navigate care episodes across the continuum, with the goal of reducing waste and improving patient outcomes.

Our values
We care about the people we serve.
We care about each other.
We care about our communities.
We embrace innovation.
We like simple.

The above statements are intended to describe the general nature and level of work performed by colleagues assigned to this job. It is not designed to contain or be interpreted as a comprehensive list of all duties, responsibilities, and qualifications. naviHealth reserves the right to amend and change responsibilities to meet business and organizational needs as necessary.

naviHealth is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, protected veteran status, or any other protected status under applicable laws and will not be discriminated against on the basis of disability."
108,"Software Engineer, Machine Learning","Boston, MA",Boston,MA,None Found,None Found,None Found,"BS/MS in Computer Science (or equivalent work experience)
2-5 years building software for commercial or research purposes
Strong Python and/or C++ programming skills
Strong communication skills - both written and verbal
Experience training Convolutional Neural Networks on large-scale image and video datasets.
Specific experience with Deep Learning including some of the following:
Applying Deep Learning to any of the following areas: Action Recognition, Action Detection, Tracking, Detection, Pose Estimation, Depth Estimation, Semantic Segmentation, Instance Segmentation, Multimodal Learning, Multi-task Learning.
Training generative models
Researching explainable Deep Learning.
Scaling Deep Learning frameworks to distributed systems for hyperparameter optimization and neural architecture search.
Optimizing the performance of Deep Learning models for constrained hardware.
",None Found,None Found,None Found,"At Perceptive Automata we use our understanding of human behavior, computer vision, and machine learning to make autonomous vehicles safer for people on and near the road.

Our growing Advanced R&D team spearheads the exploration and prototyping of cutting-edge software techniques that feed into our production pipeline. The results of these efforts impact a wide range of projects throughout the organization including in-vehicle perception and prediction, model training and evaluation, data analysis, and simulation.

In this role you will be responsible for a variety of projects related to training and analyzing our core models as well as pushing them into production.


Strongly Preferred Skills & Background
BS/MS in Computer Science (or equivalent work experience)
2-5 years building software for commercial or research purposes
Strong Python and/or C++ programming skills
Strong communication skills - both written and verbal
Experience training Convolutional Neural Networks on large-scale image and video datasets.
Specific experience with Deep Learning including some of the following:
Applying Deep Learning to any of the following areas: Action Recognition, Action Detection, Tracking, Detection, Pose Estimation, Depth Estimation, Semantic Segmentation, Instance Segmentation, Multimodal Learning, Multi-task Learning.
Training generative models
Researching explainable Deep Learning.
Scaling Deep Learning frameworks to distributed systems for hyperparameter optimization and neural architecture search.
Optimizing the performance of Deep Learning models for constrained hardware.
Also Helpful
Experience developing a commercial AV stack would be great but isn’t strictly required
Previous contributions to research efforts with publications in peer-reviewed journals
Benefits
Year-End week-long shutdown, 3 weeks paid vacation & 11 holidays
100% Premium paid health insurance
Monthly transit or parking benefit provided by Perceptive Automata
Flexible spending & dependent care accounts
Health care reimbursement account (50% or more of your deductible covered by Perceptive Automata)
Eye & dental insurance
Flexible maternal & paternal leave
Equity-based compensation
Efficient 401K plan
 Perks:

Modern urban office space with natural light and greenery
Lunch provided daily by local Union Square Restaurants
Unlimited healthy snacks & beverages
Journal clubs, guest speakers & learning opportunities
In-office gaming, board games & books
Office lending library
Company outings
Diverse events organized by team members on an ad-hoc basis
Company Overview
Perceptive Automata is a machine learning and computer vision company started by Harvard and MIT scientists that is developing a novel approach to help make autonomous vehicles safer for others on (or near) the road. We are supported by top Silicon Valley investors and global car makers and are growing rapidly in response to increasing demand for this technology."
109,Software Engineer 2020 New College Grad! (Start in 2020),"Marlborough, MA 01752",Marlborough,MA,01752,None Found,None Found,"Candidates must be currently enrolled in an undergraduate (or completed a degree no more than 18 months prior to start date) with an emphasis in Electrical Engineering, Computer Engineering, Computer Science, Mathematics, Physics, Software Engineering, or related engineering field.",None Found,None Found,None Found,"Calling 2020 Grads ! (To Start in 2020)

If you have a degree in Electrical Engineering, Computer Engineering, Computer Science, Software Engineering, Mathematics, Physics or a related degree with an emphasis on software, here is your opportunity to pursue an exciting career with Raytheon!

If you want to apply your engineering knowledge and skills to build complex, real-time software which controls highly sophisticated defense and civil systems which are currently deployed in more than 80 countries around the globe, then Integrated Defense Systems’ Software Engineering Directorate (SED) is the place for you!
SED is the central focus for real-time software development, integration, test and validation activities for IDS’s four core capabilities:
Integrated Air and Defense systems, which produces the world’s most sophisticated short-, medium- and long-range, low- to high-altitude, all-weather air and missile defense systems, such as the combat-proven Patriot Missile which protects US and allied forces around the globeLarge Ground and Naval Radar systems where Raytheon IDS is a world leader in large scale radar development, technology, and production such as exhibited in the AN/TPY-2, UEWR, AMDR, EASR radarsNaval Combat Systems and Electronics such as those being built for the DDG 1000 Zumwalt-class destroyer, America’s next generation, multi-mission, naval destroyer, serving as the vanguard of an entire new generation of advanced multi-mission surface combat ships
Possible Locations Include: Marlboro, MA; Tewksbury, MA; Woburn, MA.

Required Skills:Candidates must be currently enrolled in an undergraduate (or completed a degree no more than 18 months prior to start date) with an emphasis in Electrical Engineering, Computer Engineering, Computer Science, Mathematics, Physics, Software Engineering, or related engineering field.
U.S. Citizenship status is required as this position will need a U.S. Security Clearance within 1 year of start date.
Desired Skills:3.0 cumulative GPA
Strong analytical skills
Ability to work in an agile, collaborative environmentMATLAB, Simulink, and/or other analysis tools
Working knowledge of Unix
C, C++, JAVA
Unified Modeling Language (UML)
Engineering Project or Internship experience
Customer focus and collaboration skills
Excellent written and oral communication skills; knowledge of MS Office or other presentation tools
Be a key contributor to our Software Engineering Team!
Please apply now and join us in our mission!

What’s YOUR Mission?
Here at Raytheon, we work together as one global team creating trusted, innovative solutions to make the world a safer place. Our innovation spans all domains: from land and sea to air, space and cyberspace. We’re inspired by a noble mission that’s shared by Raytheon employees around the globe and an inclusive culture that empowers employees and celebrates their contributions.

What We Offer: Whether you’re just starting out on your career journey or are an experienced professional, Raytheon offers a robust total rewards package that goes above and beyond with compensation; healthcare, wellness, retirement and work/life benefits; career development and recognition programs. Some of the superior benefits Raytheon offers include paternal leave, flexible work schedules, achievement awards, educational assistance and child/adult backup care.

Find out why Forbes ranks us among the top 500 of America’s Best Employers by visiting us online at www.raytheon.com.

Stay Connected: Don’t miss out on what’s happening at Raytheon.

Follow @Raytheon on Twitter
Follow Raytheon on YouTube
Follow Raytheon on LinkedIn
Follow Raytheon Company on Instagram
Are you ready to be remarkable with Raytheon?
Raytheon: Making the World a Safer Place

“Diversity is at the heart of all we do at Raytheon. We embrace diversity and diverse opinions; we treat people with dignity and respect to support our inclusive culture. This allows us to retain and attract the world-class talent and supplier base we need to develop the innovative solutions our global customers depend on. We view our diversity as a competitive advantage as a key enabler of our growth.""
Thomas A. Kennedy
Raytheon Chairman and Chief Executive Officer

All these job responsibilities are to be executed in harmony with Raytheon's Code of Business Ethics and Conduct policy which sets the standard by which we operate and how we treat others.

KEYWORDS
software, software engineering, software design, design, test, validation, integration, sensor systems, software development, data analysis, analysis, systems, systems integration, artificial intelligence, AI, machine learning, ML
139811BR 139811
Raytheon is an Equal Opportunity/Affirmative Action employer. All qualified applicants will receive consideration for employment without regard to race, age, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status."
110,Senior Software Engineer,"Cambridge, MA 02142",Cambridge,MA,02142,None Found,None Found,None Found,None Found,None Found,None Found,"1 Broadway (21026), United States of America, Cambridge, Massachusetts

At Capital One, we’re building a leading information-based technology company. Still founder-led by Chairman and Chief Executive Officer Richard Fairbank, Capital One is on a mission to help our customers succeed by bringing ingenuity, simplicity, and humanity to banking. We measure our efforts by the success our customers enjoy and the advocacy they exhibit. We are succeeding because they are succeeding.

Guided by our shared values, we thrive in an environment where collaboration and openness are valued. We believe that innovation is powered by perspective and that teamwork and respect for each other lead to superior results. We elevate each other and obsess about doing the right thing. Our associates serve with humility and a deep respect for their responsibility in helping our customers achieve their goals and realize their dreams. Together, we are on a quest to change banking for good.

Senior Software Engineer

Do you want to be part of a cloud transformation journey? Do you love exploring new avenues and pioneer things in the technology space? Do you love designing and implementing business critical data management & engineering solutions using emerging technologies? Do you enjoy solving complex business problems in a fast-paced, collaborative, and iterative delivery environment? If this excites you, then keep reading!

As a Capital One Senior Software Engineer , you will be responsible for building generic data pipelines & frameworks using open source tools on public Cloud platforms. The right candidate for this role is someone who is passionate about technology, interacts with product owners and technical stakeholders, thrives under pressure, and is hyper-focused on delivering exceptional results with good teamwork skills. The candidate will have the opportunity to influence and interact with fellow technologists beyond his team, influence technology partners across the enterprise and mentors’ junior developers on the team. You’ll bring solid experience in emerging and cutting-edge technologies such as: Spark, Scala, Java, Python, AngularJS, Python, REST, JSON, Ansible, NoSQL databases, relational databases, Hadoop, Chef, Jenkins/Maven, and AWS/Cloud Infrastructure to name a few.

Responsibilities:
Lead portfolio of diverse technology projects that help meet regulatory needs for the company
Develop generic data frameworks and data products that maintain the highest availability, performance, and strive for simplicity
Knowledge, passion for and ability to lead software engineers developing in: AWS, Spark, Scala, Python and DevOps Automation, Integration, Build and Deployment Tools
Ability to provide solution architecture to solve complex business problems
Bring a passion to stay on top of tech trends, experiment with and learn new technologies, participate in internal & external technology communities, and mentor other members of the engineering community

Basic Qualifications:
Bachelor's Degree
At least 3 years of experience working in the software development field
At least 3 years of experience with object-oriented programming and design

Preferred Qualifications:
Master's Degree
5+ years software development experience
2+ years of experience with AWS
AWS certification

At this time, Capital One will not sponsor a new applicant for employment authorization for this position."
111,"Software Engineer, Quality Assurance","Waltham, MA 02451",Waltham,MA,02451,None Found,None Found,None Found,None Found,None Found,None Found,"Boston Dynamics is looking for an engineer excited by and experienced in Software Quality Assurance (SQA) engineer. As the development and enhancement of our flagship mass production Spot quadruped robot continue, it is a challenge to deliver bug-free software that meets both ours and our customers’ high expectations. We need to support multiple versions on multiple configurations of the robot. We have already assembled a skilled team to perform testing but we want you to help us improve, automate, and measure our testing process. Software quality is a crucial component of a successful robot and product; your role will be key to our further success. The Boston Dynamics Spot team is a fun and exciting group of engineers and technicians, including some of the best and brightest in robotics, controls, and perception. You will enjoy the cutting edge learning environment as you work closely with our world-class development, SQA, and services teams to field a truly remarkable and ground-breaking robot.Day to day activities:Define and measure top-line quality metrics to assess releases.Manage software releases and ensure that they hit a high-quality bar.Make sound judgment calls about where manual testing is needed, and where automation could improve efficiency and/or accuracy.Define, execute, and refine manual test plans - either directly, or by assigning out to team members. Manage bug tracking systems, high-quality bug reports, and measure follow-through on addressing bugs.In cooperation with the software development team, build out automated test infrastructure.Desired skills:Experience and continued interest in Software Quality Assurance.Solid verbal and written communication skills. You’ll need to talk regularly to developers to understand the latest features, develop tests, deliver results, triage problems, and interact with the other members of the SQA team.Python and Shell scripting skills to create and extend automated tests, assist with continuous integration, triage, and debug.Be willing to roll up your sleeves and do some manual testing yourself.Creative thinker who can help us devise new ways to test and validate our software. Bonus skills:Prior Software QA experience in robotics or other embedded software environments.Experience with Continuous Integration/Continuous Deployment technologies and processes."
112,"Software Engineer, Engineering Productivity","Cambridge, MA 02142",Cambridge,MA,02142,None Found,None Found,None Found,"
Lead/contribute to engineering efforts from design to implementation, solving complex technical challenges around developer and engineering productivity and velocity.
Design and build advanced automated build, test, and release infrastructure.
Drive adoption of best practices in code health, testing, and maintainability.
Analyze and decompose complex software systems and collaborate with cross-functional teams to influence design for testability.
",None Found,None Found,"Minimum qualifications:

Bachelor's in Computer Science or related technical field or equivalent practical experience.
Software development experience in one or more general purpose programming languages.
Experience in one or more of the following: test automation, refactoring code, test-driven development, build infrastructure, optimizing software, debugging, building tools and testing frameworks.

Preferred qualifications:

Master's or PhD degree in Computer Science or related technical field.
Experience with one or more general purpose programming languages including but not limited to: Java, C/C++, C#, Objective-C, Python, JavaScript, or Go.
Scripting skills in Python, Perl, Shell or another common language.
About the job
Google's software engineers develop the next-generation technologies that change how billions of users connect, explore, and interact with information and one another. Our products need to handle information at massive scale, and extend well beyond web search. We're looking for engineers who bring fresh ideas from all areas, including information retrieval, distributed computing, large-scale system design, networking and data storage, security, artificial intelligence, natural language processing, UI design and mobile; the list goes on and is growing every day. As a software engineer, you will work on a specific project critical to Google’s needs with opportunities to switch teams and projects as you and our fast-paced business grow and evolve. We need our engineers to be versatile, display leadership qualities and be enthusiastic to take on new problems across the full-stack as we continue to push technology forward.

Google aspires to be an organization that reflects the globally diverse audience that our products and technology serve. We believe that in addition to hiring the best talent, a diversity of perspectives, ideas and cultures leads to the creation of better products and services.
Google is and always will be an engineering company. We hire people with a broad set of technical skills who are ready to take on some of technology's greatest challenges and make an impact on millions, if not billions, of users. At Google, engineers not only revolutionize search, they routinely work on massive scalability and storage solutions, large-scale applications and entirely new platforms for developers around the world. From Google Ads to Chrome, Android to YouTube, Social to Local, Google engineers are changing the world one technological achievement after another.
Responsibilities
Lead/contribute to engineering efforts from design to implementation, solving complex technical challenges around developer and engineering productivity and velocity.
Design and build advanced automated build, test, and release infrastructure.
Drive adoption of best practices in code health, testing, and maintainability.
Analyze and decompose complex software systems and collaborate with cross-functional teams to influence design for testability.
At Google, we don’t just accept difference—we celebrate it, we support it, and we thrive on it for the benefit of our employees, our products and our community. Google is proud to be an equal opportunity workplace and is an affirmative action employer. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or Veteran status. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. See also Google's EEO Policy and EEO is the Law. If you have a disability or special need that requires accommodation, please let us know by completing this form."
