,Title,Location,City,State,Zip,Country,Qualifications,Skills,Responsibilities,Education,Requirement,FullDescriptions
122,LIMS Architect,"Sugar Land, TX",Sugar Land,TX,None Found,None Found,"Bachelor's Degree from an accredited college or university in Information Systems, Information Technology, Computer Science or Engineering with experience in software development, testing and support of business applications and technologies
Minimum 3 years of hands on development/configuration experience using Lab Information Management System, preferably in the Oil & Gas industry",None Found,"IT Ownership for the Laboratory Information Management system application (StarLIMS )
The software engineer/analyst will be responsible for projects, enhancements, support & maintenance of laboratory solutions using StarLIMS, SDMS and other technologies as required.
Work with key stakeholders to clarify requirements and prioritize enhancement backlog
Take an ownership role of the support queue to reduce resolution times
Participate in reviews and status updates with development lead
Resolve production support issues
Resolve platform and technical issues",None Found,"Bachelor's Degree from an accredited college or university in Information Systems, Information Technology, Computer Science or Engineering with experience in software development, testing and support of business applications and technologies
Minimum 3 years of hands on development/configuration experience using Lab Information Management System, preferably in the Oil & Gas industry","Essential Responsibilities:

IT Ownership for the Laboratory Information Management system application (StarLIMS )
The software engineer/analyst will be responsible for projects, enhancements, support & maintenance of laboratory solutions using StarLIMS, SDMS and other technologies as required.
Work with key stakeholders to clarify requirements and prioritize enhancement backlog
Take an ownership role of the support queue to reduce resolution times
Participate in reviews and status updates with development lead
Resolve production support issues
Resolve platform and technical issues

Qualifications/Requirements:
Bachelor's Degree from an accredited college or university in Information Systems, Information Technology, Computer Science or Engineering with experience in software development, testing and support of business applications and technologies
Minimum 3 years of hands on development/configuration experience using Lab Information Management System, preferably in the Oil & Gas industry

Desired Characteristics:

Knowledge and experience with all aspects of StarLIMS Laboratory management system, including: configuration, testing, implementation, deployment, and support and maintenance

Experienced in NET, C#, VB, JavaScript development
3rd party Software interface like SAP/MES is a Plus
Strong relational database skills, preferably with SQL Server
Development experience with Crystal Reports is a plus
Proven technical, analytical and problem resolution skills
Ability to work in a globally distributed team environment
Added Advantage: STARLIMS 11

Locations:

Sugarland, TX


This is your opportunity to learn more, do more, live the career you have imagined and be part of a truly diverse organization.


Baker Hughes, a GE company is an Equal Opportunity Employer. Employment decisions are made without regard to race, color, religion, national or ethnic origin, sex, sexual orientation, gender identity or expression, age, disability, protected veteran status or other characteristics protected by law. Learn more

Job: Digital Technology
Primary Location: North America-United States-Texas-SUGAR LAND"
123,DevOps Engineer,"Houston, TX",Houston,TX,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Requirements:
B.Sc. or M.Sc. in Computer Science or equivalent
Minimum 5+ years of total experience
Minimum 2+ years of experience on DevOps or equivalent.
Strong experience on Python or equivalent language.
Experience with DevOps on public cloud. The preference is Azure.
Experience with Ansible and/or Terraform
Experience with DevOps on Kubernetes
Experience with monitoring tools like ELK and Prometheus.
Working experience on Git and build tools
Excellent oral and written communication skills
Ability to be versatile and handle multiple tasks and re-prioritizations
Ability to maintain self-motivation and to work independently and in team environment

Nice to have:
Working experience with a Kubernetes package manager like Helm.
Working experience with data science tools
Understanding of application security standards and practices
Knowledge and experience in developing software using agile methodologies"
124,Full Stack Software Engineer I,"Houston, TX 77002",Houston,TX,77002,None Found,None Found,None Found,None Found,None Found,None Found,"Azalea Health is a Health IT company providing web-based Electronic Health Records (EHR) and Revenue Cycle Management (RCM) services to clients nationwide. We are an entrepreneurial organization previously recognized as the one of the 5000 Fastest Growing Private Companies in America by Inc. Magazine and as the Emerging Health IT Company of the Year by the Metro Atlanta Chamber.
We are seeking smart, motivated F/T Full Stack Software Engineer I to work within our growing team!
DUTIES & RESPONSIBILITIES:
Writes code that utilizes the latest design patterns and best practices in an agile, test-driven development environment. Ensures frontend and backend design integrity. Collaborates with product owners, client relations, other developers, and software end users to develop continuous product enhancements and releases.
QUALIFICATIONS:
Highly analytical personality and epic problem solving skills.
Bachelor of Science in Computer Science / CIS recommended.
Understanding of cross-browser nuances and tablet viewports. Knowledge of HTTP and RESTful interfaces is a huge plus.
Ability to write clean and semantic HTML5 and CSS3.
Experience hand-coding JavaScript. Familiarity with JavaScript frameworks such as jQuery, Backbone.js, and Underscore.js is a plus. Familiarity with asynchronous JavaScript programming and AJAX is a plus.
Some experience with functional programming is a plus.
Experience hand-coding in an object-oriented language. Familiarity with PHP or other server-side scripting languages is a plus.
Some experience working with a Relational Database such as MySQL.
Experience working with a version control system. Familiarity with git and/or BitBucket is a plus.
Comfortable working in a Linux server environment.
Familiarity with the concepts of agile development and continuous deployment.
Demonstrated ability to write clean, clear, and commented code.
Effective technical verbal and written communication skills.
Willingness to work in a team environment.
Ability to demonstrate programming accomplishments (github, etc.)
Knowledge of HIPAA and the Healthcare-IT industry is a huge plus.
This job description is intended as a summary of the primary responsibilities of and qualifications for this position. The job description is not intended as inclusive of all duties an individual in this position might be asked to perform or of all qualifications that may be required either now or in the future.

XGN93nLogp"
125,NASA Aircraft Software Engineer II - C# ASP.NET SQL,"Houston, TX 77087",Houston,TX,77087,None Found,None Found,None Found,None Found,None Found,None Found,"Work Location: NASA Johnson Space Center - Ellington (Houston, TX)
Minimum Citizenship: U.S. Citizen
Clearance: US Government - Public Trust
JOB DESCRIPTION - NASA Aircraft Software Engineer - C# ASP.NET SQL
This position will work with a team of software developers providing new software solutions and enhancements for an existing Aircraft Management Information System and any of the NASA Aircraft Operations software applications as needed.
JOB RESPONSIBILITIES - NASA Aircraft Software Engineer - C# ASP.NET SQL

Assist in the design, coding, and testing of C# and ASP.NET applications using Visual Studio 2012 and higher.
Use T-SQL in MS SQL Server to assist in application development, troubleshoot production problems, and generate custom reports.
Use Visual Studio and SQL Server Reporting Services to create and maintain reports.
Accurately employs our development tools.
Interact with software developers, testers, management and users to accomplish project tasks.
Understands standard development lifecycle processes and applies our methodology effectively.
Adheres to coding standards defined by technical management.
Update software documentation (i.e. Requirements, Design, and User's Guide) as needed.
Write and review test procedures for changes to the application.

REQUIREMENTS - NASA Aircraft Software Engineer - C# ASP.NET SQL

Bachelor's degree in Computer Engineering, Computer Science, or a related field
Minimum 2+ years of programming experience working with web applications in .NET.
Experience in developing applications using MVC.
Proficient with using SQL Server 2008 (or higher) database for back-end data storage and creating dynamic, data driven web pages (stored procedures, triggers, etc.)
Experience with MS SQL and Visual Studio.
Experience with MS Reporting Services
Ability and desire to learn new languages and technologies.
Strong written and verbal communication skills.
Highly motivated with the ability to work on multiple tasks independently and as part of a project team.
Able to break down business problems into solvable components to recommend solutions.

Desired Skills

Experience in Web Forms and Win Forms development
Experience with Microsoft Team Foundation Server

The Equal Employment Opportunity Policy of the QTS is to provide a fair and equal employment opportunity for all employees and job applicants regardless of race, color, religion, national origin, gender, sexual orientation, age, marital status or disability. QTS hires and promotes individuals solely on the basis of their qualifications for the job to be filled. QTS believes that employees should be provided with a working environment which enables them to be productive and to work to the best of his or her ability. We do not condone or tolerate an atmosphere of intimidation or harassment based on race, color, religion, national origin, gender, sexual orientation, age, marital status or disability. We expect and require the cooperation of all employees in maintaining a discrimination and harassment-free atmosphere."
126,Technical Professional/Software Engineer,"Houston, TX",Houston,TX,None Found,None Found,"Ability to program and debug in Fortran, C, python, Unix shell programs
Experience in Linux/Unix software development environment
Experience with configuration control software desired?
Experience with Met lab
This position requires the ability to obtain access to a National Aeronautics and Space Administration (NASA) facility.
",None Found,"Develops, designs and runs tests on aircraft, space vehicles and related component systems applying engineering principles and techniques.
Design and develop space vehicles, satellites and/or relate hardware or systems.
Performs other duties as assigned by supervisor or chain of command.
",None Found,None Found,"Technical Professional/Software Engineer





Position: Technical Professional/Software Engineer

Type: Full Time

Location: Houston, TX


LOG IN


Member ID:
Password:




Click Here if you forgot your login information







Summary:
Technical Professional is responsible for designing, developing, and testing solution to solve technical problems.
Essential Duties and Responsibilities:
Duties and responsibilities consist of, but not limited to the following:
Develops, designs and runs tests on aircraft, space vehicles and related component systems applying engineering principles and techniques.
Design and develop space vehicles, satellites and/or relate hardware or systems.
Performs other duties as assigned by supervisor or chain of command.
Supervisory Responsibilities:
This job will not have supervisory responsibilities.
Competency:
Must demonstrate ethics, responsibility, confidentiality, professionalism, punctuality and consistent dependability, organizational skills, the ability to perform multi-task productivity standards established, and work effectively as part of a team.
Qualifications:
??Software engineer with demonstrated experience developing complex simulation software in Fortran/C in Linux/Unix environment.
Ability to program and debug in Fortran, C, python, Unix shell programs
Experience in Linux/Unix software development environment
Experience with configuration control software desired?
Experience with Met lab
This position requires the ability to obtain access to a National Aeronautics and Space Administration (NASA) facility.
Education and/or Experience:
Technical Professional V - A BS degree in engineering, math or science, or equivalent experience with a minimum of 20 years of professional experience, performing professional work in design, development, test.
Technical Professional IV – A BS degree in engineering, math or science, or equivalent experience with a minimum of 15 years of professional experience, performing professional work in design, development, test.
Technical Professional III – A BS degree in engineering, math or science, or equivalent experience with a minimum of 10 years of professional experience, performing professional work in design, development, test.
Technical Professional II – A BS degree in engineering, math or science, or equivalent experience with a minimum of 5 years of professional experience, performing professional work in design, development, test.
Technical Professional I – A BS degree in engineering, math or science, or equivalent experience performing professional engineering work.
Language Skills:
Must possess an excellent understanding of technical issues, ability to communicate verbally and in written form effectively, and the ability to work within U.S. Government contractual realm. This position requires the ability to communicate effectively before groups of customers or employees of the organization. Excellent telephone skills and knowledge of troubleshooting using vendors. Success managing multiple tasks simultaneously. Adaptable to changing requirements and tasks.
Mathematical Skills:
Successfully perform basic mathematical functions as required in a business and/or engineering setting.
Reasoning Ability:
Demonstrate and apply common sense understanding to carry out instructions furnished in written, verbal, or diagram form. Possess problem solving and analytical skills, and the capability to prioritize daily work schedule in keeping with productivity standards.
Computer Skills:
To perform this job successfully, an individual will have knowledge of the Microsoft development suite, and the Microsoft Office suite of software and knowledgeable of Web and Network architectures.
Certificates, Licenses, Registrations:
Current drivers’ license, proof of U.S. citizenship, may require a Secret clearance or an inactive clearance within the last 24 months, enabling access to various Government facilities.
Physical Demands:
The physical demands described here are representative of those that must be met by an employee to successfully perform the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.
While performing the duties of this job, the employee is frequently required to stand; walk; sit; use hands to finger, handle, or feel; reach with hands and arms; climb or balance; stoop, kneel, crouch, or crawl and talk or hear. Specific vision abilities required by this job include close vision, color vision, peripheral vision, depth perception and ability to adjust focus. May be required to lift up to 50 pounds.
Work Environment:
The work environment characteristics described here are representative of those an employee encounters while performing the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions. The work is primarily in the standard office environment, and the noise level in the work environment is usually quiet."
127,Senior .Net Developer,"Houston, TX",Houston,TX,None Found,None Found,None Found,None Found,"
Design larger subsystems and coordinate, assign, and review the work of other Software Engineers.
Interpret business requirements and define technical alternatives, tools and platforms.
Ensure design and development incorporate reliability, security, serviceability, maintainability, usability, performance factors, business objectives, and overall level of quality.
Make recommendations on priorities, design changes, improvements, and problem resolution that impact the team or department and support the changing business needs.
Provide technical advice or lead small teams for software development projects within the team or functional area.
Control own work priorities and participates in development of plans/schedules/cost objectives for assigned projects/team.",None Found,None Found,"Tokio Marine HCC is a leading specialty insurance group with offices in the United States, the United Kingdom, Spain and Ireland, transacting business in approximately 180 countries and underwriting more than 100 classes of specialty insurance. Tokio Marine HCC products and capabilities set the standard for the industry, and many of the Company’s over 2,700 employees are industry-leading experts.

We have an exciting opportunity for a Senior .Net Developer in our Corporate Headquarters located in Houston, TX.

We are unable to provide sponsorship of any kind at this time. This is a full-time position only.

This position is titled Sr. Software Engineer within the organization
Key Responsibilities:
During the first 6-12 months you can expect to gain a good grasp of the architecture of most of the applications and suggest any improvements aimed at performance and scalability. Lead a small group of team members as needed on projects. You will also take ownership of specific applications and lead the development and support of new features.

Most of your time will be spent in Development, Architecture, Debugging, R&D and Peer Review. The biggest challenge that you will face during this time will be performance tuning, cloud migration and R&D.

As a top performer this would be great opportunity to get into new things like RESTful webservices, Angular, Sitecore, Performance tuning, Cloud (AWS), Machine Learning, etc. This will also be a great opportunity to lead/drive projects in these areas as the need arises.

Design larger subsystems and coordinate, assign, and review the work of other Software Engineers.
Interpret business requirements and define technical alternatives, tools and platforms.
Ensure design and development incorporate reliability, security, serviceability, maintainability, usability, performance factors, business objectives, and overall level of quality.
Make recommendations on priorities, design changes, improvements, and problem resolution that impact the team or department and support the changing business needs.
Provide technical advice or lead small teams for software development projects within the team or functional area.
Control own work priorities and participates in development of plans/schedules/cost objectives for assigned projects/team.
Document test plans and record test results.
Participate in the testing process through test review and analysis, test witnessing, and certification of software.
Follow corporate change management and configuration management standards.
Other duties as assigned.
Experience
Minimum of five years of relevant and progressive professional experience
Five or more years of experience with Microsoft Technology stack (Visual Studio, SQL Server, TFS, VB.Net, C#, ASP.NET, SSRS)
Five or more years of experience in database development (database design, stored procedures, functions, etc.)
Five or more years of working experience with frameworks (MVC, MVVM, CSLA) and Software Patterns
Proven experience in developing reusable code including basic frameworks used throughout a development group
Minimum five years’ experience in analysis, design, and development skills
Experience with and proven ability of the following: process modeling, data modeling, systems development methodologies, performance tuning, and application monitoring
Preferred experience
CSLA Business Objects Framework
Infragistics Ultimate Tools or other 3rd party UI tools (Telerik)
Microsoft Release Management Studio or other Continuous Integration Management tool (TeamCity, Jenkins, etc.)
Tokio Marine HCC offers a competitive salary and employee benefit package. We are a successful, dynamic organization experiencing rapid growth and are seeking an energetic and confident individual to join our team of professionals. Tokio Marine HCC and its subsidiaries are equal-opportunity employers. Please visit www.tmhcc.com for more information about our companies.

#LI
#CB
#GD"
128,Senior Software Engineer - Partner Implementation,"Houston, TX",Houston,TX,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"About Bill.com

Bill.com is a leader in financial process automation for small businesses and mid-size companies. Making it simple to connect and do business, the Bill.com Back Office Cloud digitizes, automates and simplifies legacy payment and financial processes. With an integrated, end-to-end platform, Bill.com leverages artificial intelligence to reduce manual work, and provides a cloud workspace to help run your business anytime, anywhere. The company partners with four of the largest U.S. financial institutions, more than 70 of the top 100 U.S. accounting firms, and major accounting software providers. Bill.com manages more than $70B in annual payment volume across ACH, virtual cards, checks, and international payments. The company has offices in Palo Alto, California and Houston, Texas. For more information, visitwww.bill.com or follow @billcom.

Mission:
Bill.com is looking for a senior level engineer to work on our core platform. If you are passionate about optimizing software, enjoy being hands on, excited to take a revolutionary product to new heights and enjoy technical challenges, this is the job for you! The position will be based out of our Houston campus. The candidate will be a member of the Software Engineering team and will be responsible for designing scalable products for the Bill.com business payment network. Proven experience in leading, scoping, designing and implementing optimization results is a must. Candidates should also have good communication, mentoring, and leadership skills.
Professional Experience/Background to be successful in this role:
7+ years of relevant experience
Experience working on large scale, complex applications
Expert-level knowledge of Java
Expertise in making step-function improvements in performance and scale of platforms
Business acumen - able to leverage the platform to solve business problems
Excellent teamwork and communication
Ability to gain alignment across cross-functional boundaries
Ability to challenge the norm and maturity to advocate for changes for the greater benefit of the business
Product: passion for great products and building great experiences, Proven ability to take the product through all stages of development from concept to launch at scale
Preferred
Demonstrable to learn and apply theoretical models to solve real-world problems
Experience in payment industry preferred but not required
BS/MS in Computer Science, Statistics, or elated field
Competencies (Attributes needed to be successful in this role):
Functional/Technical Expertise
Values
Learning Abilities/Tech Savvy
Communication
Team Player
Bill.com Culture:Humble – No egoFun – Celebrate the momentsAuthentic – We are who we arePassionate – Love what you do
Dedicated – To each other and the customer"
129,Senior Software Engineer,"Houston, TX 77032",Houston,TX,77032,None Found,"
7+ years of software engineering experience
Strong development skills and experience with C# .NET
Strong understanding of relational database systems and object-oriented programming best practices
Experience with unit-test, continuous integration, and test-driven development
Excellent written and verbal communication skills
",None Found,"
Design, implementation, and testing of server-side code
Write and maintain unit tests and automated integration tests
Write and maintain specification documents
Create scalable, performant services to meet enterprise-scale requirements
Contribute to team-wide tooling to automate the development lifecycle
Perform peer software reviews
Provide technical expertise to customer support personnel
",None Found,None Found,"Unisoft International, Inc. dba SMA Technologies is a rapidly growing software company headquartered in North Houston that has an immediate need for a Senior Software Engineer. This role is responsible for creating the products that help SMA Technologies customers unlock their potential.

Position objective:

The Senior Software Engineer is responsible for creating the products that help SMA Technologies customers unlock their potential. The Senior Software Engineer provides innovation and leverages the latest technologies to continue advancing the value of the OpCon automation platform. This role is responsible for delivering the APIs, communication, and server-side decision-making services that drive automation across all of SMA Technologies customers.

Key Responsibilities:

Design, implementation, and testing of server-side code
Write and maintain unit tests and automated integration tests
Write and maintain specification documents
Create scalable, performant services to meet enterprise-scale requirements
Contribute to team-wide tooling to automate the development lifecycle
Perform peer software reviews
Provide technical expertise to customer support personnel
Qualifications:

Required Qualifications

7+ years of software engineering experience
Strong development skills and experience with C# .NET
Strong understanding of relational database systems and object-oriented programming best practices
Experience with unit-test, continuous integration, and test-driven development
Excellent written and verbal communication skills
Preferred Qualifications

10+ years of software engineering experience
Experience with .NET Core and familiarity with Linux
Experience with unit testing frameworks such as MSTest, XUnit, or NUnit
BS/MS Degree in Computer Science or related field
Travel requirements: 5%"
130,Software Engineer ,"Houston, TX",Houston,TX,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Computer Vision and 3D Data Processing
Responsibilities
Software interface / wrapper design and component integration with computer vision device (USB 3.0 stereo camera) and 3D Lidar by using C++, CLI and C#.

2D image data and 3D stereo image data (depth map or point cloud) processing with OpenCV / Emgu Cv (3.X).

3D point cloud data processing and visualization with OpenCV / Emgu CV and Helix Toolset in C# .NET.

Object profile extraction, position and volume estimation from 3D point cloud data.

Stereo camera point cloud data fusion with 3D scanning data from Lidar device.

Troubleshoot software related issues and support system field tests.
Requirements
Bachelor’s degree (or above) in Software Engineering or Computer Science.

Proficient with C++, C++/CLI, and C# .NET programming and development.

Proficient with OpenCV / Emgu CV (3.X) development.

Proficient with computer vision, stereo imaging, point cloud data processing and 3D data fusion.

Proficient with visual studio IDE and CMake.

Experience with robotics, or other self-driving / unmanned vehicle or system design.

Handy, persistent, active and passionate.
Offerings
Competitive salary and benefits.

Cutting-edge innovation and attractive projects.

Great opportunity for professional and career growth.

To apply for this position, please send your resume to:

contact@robo-us.com"
131,Senior Software Engineer,"Houston, TX",Houston,TX,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"About Bill.com

Bill.com is a leader in financial process automation for small businesses and mid-size companies. Making it simple to connect and do business, the Bill.com Back Office Cloud digitizes, automates and simplifies legacy payment and financial processes. With an integrated, end-to-end platform, Bill.com leverages artificial intelligence to reduce manual work, and provides a cloud workspace to help run your business anytime, anywhere. The company partners with four of the largest U.S. financial institutions, more than 70 of the top 100 U.S. accounting firms, and major accounting software providers. Bill.com manages more than $70B in annual payment volume across ACH, virtual cards, checks, and international payments. The company has offices in Palo Alto, California and Houston, Texas. For more information, visitwww.bill.com or follow @billcom.

Mission:
Bill.com is looking for a senior level full-stack engineer to work on our core product. If you are passionate about building and optimizing software, enjoy being hands on, excited to take a revolutionary product to new heights and enjoy technical challenges, this is the job for you! The position will be based out of our Houston campus. The candidate will be a member of the Software Engineering team and will be responsible for designing scalable products for the Bill.com business payment platform. Proven experience in leading, scoping, designing and implementing optimization results is a must. Candidates should also have good communication, mentoring, and leadership skills.
Professional Experience/Background to be successful in this role:
5+ years of relevant experience
Experience working on large scale, complex applications
Expert-level knowledge of Java
Strong understanding of modern Javascript frameworks (react, angular), HTML and CSS.
Expertise in making step-function improvements in performance and scale of platforms
Business acumen - able to leverage the platform to solve business problems
Excellent teamwork and communication
Ability to gain alignment across cross-functional boundaries
Ability to challenge the norm and maturity to advocate for changes for the greater benefit of the business
Product: passion for great products and building great experiences, Proven ability to take the product through all stages of development from concept to launch at scale.
Preferred:
Demonstrable to learn and apply theoretical models to solve real-world problems
Experience in payment industry preferred but not required
MS in Computer Science, Statistics, or related field
Competencies (Attributes needed to be successful in this role):
Functional/Technical Expertise
Values
Learning Abilities/Tech Savvy
Communication
Team Player
Expected Outcomes in 12 months:
Designing and implementing elegant solutions to complex platform problems
Enhancing our core application framework
Bringing in knowledge of industry standard best practices and evolving our technology footprint.
Enhancing our database and file storage tier using proven methodologies to achieve horizontal scale
Prioritizing, designing and implementing critical platform projects
Mentorship of engineers
Adopting industry standards and best practices
Bill.com Culture:Humble – No egoFun – Celebrate the momentsAuthentic – We are who we arePassionate – Love what you do
Dedicated – To each other and the customer"
132,Physical Gas System Architect,"Houston, TX 77002",Houston,TX,77002,None Found,None Found,None Found,None Found,None Found,None Found,"As an experienced member of our Software Engineering Group we look first and foremost for people who are passionate around solving business problems through innovation & engineering practices. You will be required to apply your depth of knowledge and expertise to all aspects of the software development lifecycle, as well as partner continuously with your many stakeholders on a daily basis to stay focused on common goals. We embrace a culture of experimentation and constantly strive for improvement and learning. You’ll work in a collaborative, trusting, thought-provoking environment—one that encourages diversity of thought and creative solutions that are in the best interests of our customers globally

We are seeking a technically strong and disciplined software engineer with experience in requirements gathering. You will be working closely with QR, Trading, Sales and Middle Office teams building a full-scale platform for our Energy desk. You will be called upon to deliver quality code in a fast paced environment that evolves as business opportunities present themselves.

What you will be working on:
A platform covering all of the current and future requirements of our (financial and physical) Natural Gas desk
Marking tools for the traders to mark where they see products in the market trading.
Live risk tools which show the traders their real time risk and pnl (profit and loss).
Analytic tools for the traders to view data in a way that helps them analyze the market to make good trades.
Reporting tools which help the sales/trading automate reports to send to them and the clients.
Day to day support of the trader's business functions.
Assisting the traders and sales people directly to generate revenue.


This role requires a wide variety of strengths and capabilities, including:

BS/BA degree or equivalent experience
Expertise in application, data and infrastructure architecture disciplines
Solid understanding of the Natural Gas market, particularly physical
Advanced knowledge of architecture, design across all systems
Proficiency in multiple modern programming languages (Python, Java, C# ideally)
Must have scheduling infrastructure / APIs experience along with in-depth Physical Gas industry experience.
Experience handling requirements gathering.
Knowledge of industry wide technology strategies and best practices
Keen understanding of financial control and budget management
Ability to work in large, collaborative teams to achieve organizational goals, and passionate about building an innovative culture


Our Corporate & Investment Bank relies on innovators like you to build and maintain the technology that helps us safely service the world’s important corporations, governments and institutions. You’ll develop solutions for a bank entrusted with holding $18 trillion of assets and $393 billion in deposits. CIB provides strategic advice, raises capital, manages risk, and extends liquidity in markets spanning over 100 countries around the world.

When you work at JPMorgan Chase & Co., you’re not just working at a global financial institution. You’re an integral part of one of the world’s biggest tech organizations. In 20 technology centers worldwide, our team of 50,000 technologists design, build and deploy everything from enterprise technology initiatives to big data and mobile solutions, as well as innovations in electronic payments, cybersecurity, machine learning, and cloud development. Our $10B+ annual investment in technology enables us to hire people to create innovative solutions that will not only transform the financial services industry, but also change the world.

At JPMorgan Chase & Co. we value the unique skills of every employee, and we’re building a technology organization that thrives on diversity. We encourage professional growth and career development, and offer competitive benefits and compensation. If you’re looking to build your career as part of a global technology team tackling big challenges that impact the lives of people and companies all around the world, we want to meet you."
133,Spaceflight Software Engineer FEATURED,"Houston, TX",Houston,TX,None Found,None Found,None Found,None Found,None Found,None Found,"
Master of Science degree in Engineering field or Computer Science preferred; Bachelor of Science degree in Engineering field or Computer Science required
Minimum of 3 years of relevant, engineering work experience. Note: various levels of experience needed, up to 15 years of experience.
Experience with NASA’s Core Flight Software (cFS) suite preferred
Significant C++ and Python experience (5 years+ preferred) in a Linux environment
Hands-on RTOS experience (RTEMS, VxWorks, Xenomai Linux, etc.)
Significant experience with many levels of the embedded system environment
Experience with the full software development lifecycle (SDLC) and practices

Other Desired Experience:

Experience developing code on various platforms (ARM, x86, PowerPC, SPARC, 8051, etc.)
Hands-on experience with hardware interfaces (PCI, 1553, SPI, I2C, CAN, RS-422/232, etc.)
Experience with remote systems, especially commanding and telemetry
Experience with various networking standards (including, but not limited to TCP, UDP, IP)
Experience with developing hard-real time RTOS applications at the top of the software stack
Experience with developing RTOS device drivers a plus","Spaceflight Software Engineer
Galaxy Technology Hires LLC - Houston, TX
Ever wanted to be part of a start-up culture, but perhaps within a company that has established itself with financial stability and overcome some of the start-up company challenges?
Our client is continuing to scale its uniquely, small team further, as they are continuing to see success with all of their current customers, and simultaneously adding new customers all the time.
Engineers get the opportunity to work on really cutting-edge projects and be an intricate part of cool and exciting missions, often owning projects. Often splitting their time with various types of projects, engineers within this organization also get the opportunity to further develop and learn new skills every day.

Summary:
Development and extension of spacecraft flight software applications, space vehicle software architecture, device drivers and interfaces, as well as test support for hardware and software interfaces.

Requirements:

Master of Science degree in Engineering field or Computer Science preferred; Bachelor of Science degree in Engineering field or Computer Science required
Minimum of 3 years of relevant, engineering work experience. Note: various levels of experience needed, up to 15 years of experience.
Experience with NASA’s Core Flight Software (cFS) suite preferred
Significant C++ and Python experience (5 years+ preferred) in a Linux environment
Hands-on RTOS experience (RTEMS, VxWorks, Xenomai Linux, etc.)
Significant experience with many levels of the embedded system environment
Experience with the full software development lifecycle (SDLC) and practices

Other Desired Experience:

Experience developing code on various platforms (ARM, x86, PowerPC, SPARC, 8051, etc.)
Hands-on experience with hardware interfaces (PCI, 1553, SPI, I2C, CAN, RS-422/232, etc.)
Experience with remote systems, especially commanding and telemetry
Experience with various networking standards (including, but not limited to TCP, UDP, IP)
Experience with developing hard-real time RTOS applications at the top of the software stack
Experience with developing RTOS device drivers a plus


Posted On: Friday, August 2, 2019"
