,Title,Location,City,State,Zip,Country,Qualifications,Skills,Responsibilities,Education,Requirement,FullDescriptions
88,"Software Engineer I, SeedInvest","New York, NY 10012",New York,NY,10012,None Found,None Found,None Found,None Found,None Found,None Found,"SeedInvest is looking to tokenize startup equity and open up these opportunities to everyone. As a Software Engineer at SeedInvest, you'll be responsible for creating brand new user experiences and iterating on them for both startups and investors. You can become an expert not just in software engineering but also in startups and startup fundraising.

What you'll work on
-------------------------


Building, maintaining, and iterating on new features for the SeedInvest platform such as rebuilding the SeedInvest investment flow
Planning, designing, and contributing to product features and code architecture with feedback from the larger team
Owning full lifecycle of small impactful projects from requirements gathering through QA and launch
Collaborating with fellow engineers
Helping figure out how to create security tokens in a compliant manner and help shape the future of securities.

What you'll bring to SeedInvest
-------------------------------------


Internship experience with software development
Strong problem solving and critical thinking skills
Strong bias for action
Unending drive and a thirst to learn
Bachelor's degree or Master's degree in computer science.

Extra Credit
------------


Prior experience with a startup
Prior experience working in product teams for consumer-facing products.

SeedInvest is a leading equity crowdfunding platform that provides individual investors with access to vetted startup investment opportunities. SeedInvest was instrumental in the passage of the 2012 JOBS Act, which changed 80-year-old U.S. securities laws to make it possible for entrepreneurs to raise capital over the Internet. SeedInvest has funded over 150 startups and boasts a rapidly growing network of over 250,000 investors. SeedInvest has had over 40,000 startups apply to raise capital since inception and has accepted less than 1% of those companies to feature on the platform. The company was recently featured on the 2018 Inc. 500 List as the 4th fastest-growing financial services company in America.

In March, 2019 Circle Internet Financial Ltd. acquired SeedInvest. Circle is a global crypto finance company built on blockchain, powered by crypto assets, and dedicated to helping people and institutions create and share value globally. Circle's suite of products enable customers to send and receive money around the world easily, as well as invest in and trade crypto assets. Circle is backed by $250 million from Goldman Sachs, Baidu, IDG, Breyer Capital, General Catalyst, and other leading global investors.

We are an equal opportunity employer and value diversity at Circle. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status."
89,Software Engineer,"New York, NY 10011",New York,NY,10011,None Found,None Found,None Found,None Found,None Found,None Found,"The customer journey starts with a question. And consumers expect answers. Yext puts businesses in control of their facts online with brand-verified answers in search. By serving accurate, consistent, brand-verified answers to consumer questions, Yext delivers authoritative information straight from the source — the business itself — no matter where or how customers are searching. Taco Bell, Marriott, Jaguar Land Rover, and businesses around the globe use the Yext platform to capture consumer intent and drive digital discovery, engagement, and revenue — all from a single source of truth. Yext's mission is to provide perfect answers everywhere.

The Yext Engineering Team drives the technology behind our revolutionary product offering! We're looking for Software Engineers to help us continue building out our product and services. Our team works in an agile environment running two-week sprints that culminate with demos of features in progress. You will work alongside engineers from the top universities and tech companies in the world, hands-on with the code from day one.

Responsibilities


Participate in full life-cycle software development
Design, implement, and deploy highly scalable and reliable systems
Build storage systems, libraries, and frameworks.
Contribute ideas for new features and identify areas for improvement proactively
Collaborate effectively across teams, including outside of engineering
Write clean, tested, and well-documented code

Minimum Requirements


BA/BS in Computer Science, a related field, or a similar college level education
4+ year of industry experience
Strong foundation in data structures, algorithms and software design
Fluency with Java, C++, Python, or similar (we primarily code in Java)
Openness to new technologies and creative solutions
Comfortable working within a fast-paced high growth startup environment

Compensation, Benefits & Perks

Yext offers the following exceptional benefits: competitive compensation, 401k, unlimited snacks, daily meal allowance, flexible hours/paid time off, and excellent health/dental/vision insurance. We treat our employees well and offer tremendous growth opportunities. Challenging work pushes our people to be creative in a casual environment that is caring, fun, and collaborative. We believe that when you have smart, happy people working together you can produce something special.

About

Yext has been named a Best Place to Work by Fortune and Great Place to Work®, as well as a Best Workplace for Women. Yext is headquartered in New York City with offices in Amsterdam, Berlin, Chicago, Dallas, Geneva, London, Miami, Milan, Paris, San Francisco, Shanghai, Tokyo and the Washington, D.C. area.

Yext is proud to be an equal opportunity workplace. We are committed to equal employment opportunity regardless of race, color, ethnicity, religion, creed, national origin, ancestry, genetics, sex, pregnancy or childbirth, sexual orientation, gender (including gender identity or nonbinary or nonconformity and/or status as a trans individual), age, physical or mental disability, citizenship, marital, parental and/or familial status, past, current or prospective service in the uniformed services, or any characteristic protected under applicable law. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. If you have a disability or special need that requires accommodation, please let us know.

#LI-JP1"
90,Software Engineer - High Volume Decisioning,"New York, NY",New York,NY,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"PromoteIQ delivers intelligent vendor marketing solutions built for the next generation of e-commerce. Our solutions help retailers implement, automate, and scale brand-funded marketing programs on e-commerce sites. PromoteIQ is a New York City-based technology company that works with the US's largest e-commerce retailers. Learn more about us at https://www.promoteiq.com ( https://www.promoteiq.com ).

Who we're looking for

We are hiring a back end Software Engineer on our delivery team to help expand our growing suite of e-commerce advertising products. This is an exciting opportunity to participate in the innovation and evolution of a large and rapidly changing industry.

Engineers on the delivery team work together to build high-availability low-latency distributed services that handle thousands of requests per second. Team projects include everything from implementing complex pricing algorithms to optimizing resource utilization and improving system resilience.

Key themes for this role


Large-scale distributed systems: Our systems power marketing on some of the largest e-commerce sites, so availability, throughput, and latency are critical to observing our strict SLA requirements
Interesting algorithmic problems: Optimize revenue, resource footprint, and overall algorithmic efficiency, making use of the latest research and techniques, high-end hardware, lock-free data structures, intelligent thread design, and system architecture

Responsibilities


Design and implement new features and enhancements to our platform that require hard real-time constraints and elegant, yet powerful software solutions.
Write efficient, scalable, testable, and maintainable code for new features and system components
Provide thought leadership and architectural expertise to a small functional team, and manage cross-team integrations
Deploy regular code releases to production and test environments; prioritize bug fixes to ensure critical up-time
Be responsible for the general health of the global real-time applications that must be operational 24/7/365
Participate in design discussions about new features and ensure real-time technology integrates seamlessly with other pieces of the platform
Work with product managers to help discover technical requirements of nascent products

Qualifications


BS/MS degree in Computer Science or related technical field and strong theoretical fundamentals (data structures, algorithms, time complexity, etc.)
3 – 6 years of experience in software engineering
Experience with enterprise Java (Spring, etc.)
Experience using either C, C++, Golang, or Java, with excellent and creative problem-solving abilities
Experience building high performance, multi-threaded, distributed systems and applications
Experience practicing advanced optimization techniques and with performance analysis

--

How We Interview & Hire
Our interview process begins with a quick phone call to assess fit with the role and company - and help you decide if PromoteIQ is the right place for you. Then we do several rounds of in-person interviews, where you'll meet the team and participate in a number of interactive interviews. Throughout this process you'll have ample opportunity to ask questions, get to know us as a company, and learn more about our product."
91,Software Engineer,"New York, NY 10018",New York,NY,10018,None Found,None Found,None Found,None Found,None Found,"
A BS/MS/PhD degree in Computer Science or relevant field or equivalent professional experience. Mastery of one or more backend languages: Python, Javascript(NodeJS), Golang, Ruby, Scala, Java, C/C++, etc.
Solid computer science fundamentals in object-oriented design, data structure and algorithms, computer networks, database systems, distributed systems, etc.
Good knowledge of software testing, Scrum/Agile development methodology, CI/CD, container technology(Docker), source control tool(Git), shell scripts(Linux environment).
Able to design and implement of RESTful APIs(Django, Express, Rails, etc.), GraphQL APIs(a plus), micro services(a plus).
Database Systems: SQL(PostgreSQL), NoSQL(MongoDB), Key-Value(DynamoDB, Redis) Messaging Systems: RabbitMQ, Kafka
Container Technologies: Docker, Kubernetes Data Processing Systems: Hadoop, Spark","CertiK is a world leading cybersecurity firm that focuses on smart contract analysis and blockchain auditing. CertiK engineers strive to develop the next-generation technologies to improve the reliability, stability, and scalability of large-scale computer systems.
CertiK is looking for talented Software Engineers to join our growing backend engineering team. Ideal candidates should have experience in building backend applications such as RESTful server, computer networking tools, database engine, etc.
Requirements:
A BS/MS/PhD degree in Computer Science or relevant field or equivalent professional experience. Mastery of one or more backend languages: Python, Javascript(NodeJS), Golang, Ruby, Scala, Java, C/C++, etc.
Solid computer science fundamentals in object-oriented design, data structure and algorithms, computer networks, database systems, distributed systems, etc.
Good knowledge of software testing, Scrum/Agile development methodology, CI/CD, container technology(Docker), source control tool(Git), shell scripts(Linux environment).
Able to design and implement of RESTful APIs(Django, Express, Rails, etc.), GraphQL APIs(a plus), micro services(a plus).
Database Systems: SQL(PostgreSQL), NoSQL(MongoDB), Key-Value(DynamoDB, Redis) Messaging Systems: RabbitMQ, Kafka
Container Technologies: Docker, Kubernetes Data Processing Systems: Hadoop, Spark
Nice to have:
Experience in deploying, designing for, and integrating with the AWS(Lambda) and Azure cloud environments.
Experience in building and debugging large scale systems.
Experience in developing blockchain system, cybersecurity tools, etc.
Experience in system analysis and formal verification.
Experience in data science, machine learning, deep learning, etc."
92,Software Engineer,"New York, NY",New York,NY,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"We're eager to meet all types of engineers, regardless of where you live or what tools you use day-to-day. Your creativity and intelligence are much more important to us than your experience with our stack.
How we work
Happy Customers > Perfect Code. We're out to solve real problems for real people, not to write slick code or play with the hippest frameworks. We spend a lot of time thinking through how to build new features, but the goal is always for the implementation to be maintainable, not for it to be ""pure.""
Vision > GroupThink. A big idea starts in one person's head. We make sure he or she has the space to develop it into a fully-articulated thought before we iterate on it as a group. No brainstorming, no design-by-committee - these produce watered-down initiatives and incremental ideas.
Writing > Talking. Instead of sitting in meetings, we develop our ideas in writing, asynchronously. Written proposals encourage clearer thought and more thorough deliberation. Our plans are always documented and our culture is remote-friendly.
What we're looking for
We’d particularly like to get to know you if:
you communicate with clarity and precision. We care about this almost as much as your technical ability.
you're passionate, even if it's not about analytics. There should be something you know more about than anyone on our team.
you’ve written 10,000 lines of code that look embarrassing in retrospect. ... and you've written 10,000 lines of good code since then.
you like fruit, sunshine, and bad jokes. We aren't robots.
What we're building
Under the hood, Heap is powered by node.js, Scala, Spark, ZooKeeper, Kafka, and CitusDB. Our app-layer stack is TypeScript, React, mobx, Redis, and PostgreSQL.
We're working on:
Real-time infrastructure. We support an expressive set of queries that allow our users to slice and dice their data in arbitrary ways. The results need to come back with sub-second latencies. We also support materializing massive retroactive datasets into our customers' cloud data warehouses. We're working on a new distributed infrastructure to make this possible.
Data capture. We want to provide our users with the richest possible dataset. That means building new integrations (like Android), capturing more semantic data (like A/B test groups), and pulling in data from other sources (like Stripe). All of this has to happen with virtually no performance cost or integration overhead.
Data visualization. Building Heap is as much a design problem as anything else. The most powerful analytics infrastructure in the world doesn't matter if our users can't access that power and understand the results.

Our HQ is in SF, and we have an office in New York, but a large part of our engineering team is remote. We cover relocation costs, and can sponsor visas. We'd love to hear from you, no matter where you are!

Heap has raised $95M in funding from NEA, Y Combinator, Menlo Ventures, SVAngel, Sam Altman, Garry Tan, Alexis Ohanian, Harj Taggar, Ram Shriram, and others.

People are what make Heap awesome. Regardless of age, education, ethnicity, gender, sexual orientation, or any personal characteristics, we want everyone to feel welcome. We are committed to building a diverse and inclusive equal opportunity workplace everyone can call home."
93,"Software Engineer, Offsite Ads","Brooklyn, NY 11201",Brooklyn,NY,11201,None Found,None Found,None Found,None Found,None Found,None Found,"Etsy is hiring product-focused Software Engineers to join our Seller Ads and Insights team. This role is excellent for someone with a backend focus with interest in building a platform for optimizing and growing seller advertising campaigns.

The Etsy marketplace has an abundance of one-of-a-kind items from independent artists, designers and vintage collectors from around the world. These users constitute a vibrant global community of millions of sellers who expect Etsy to help them scale their businesses through advanced advertising capabilities aimed at drawing buyers to their shops. Are you interested in empowering the growth of millions of small businesses?

Our team is responsible for building advertising tools that help our sellers grow their businesses by driving traffic to their listings from the world’s leading ad networks. We started with Google Shopping, but now we’re building a diversified marketing platform that enables sellers to grow their business without needing to know anything about paid advertising.

We’re a cross-functional group of engineers, data analysts, and product managers. Here’s a taste of the problems we’re solving:
How can we reliably diversify seller spend across our key markets while maintaining return?
How do we keep our inventory of 60+ million listings synchronized across our distributed data stores?
How can we optimize seller spend across many ad products, in order to make sure sellers are getting the best return possible on their advertising budgets?

Our product work is in PHP, MySQL, Memcache, and our big data stack is in Scalding; we are proud to have an engineering culture that encourages career growth and learning. You can learn more about our philosophies, tools, and some of the challenges we’ve been solving on our Engineering blog: http://codeascraft.com/

We are language-agnostic in our approach to interviewing.

This role is located in our Brooklyn HQ.
About the Role
You will do well in this role if you:
Have experience operating within a large codebase and working to create simplicity from complex systems;
Love to experiment and use data to drive decision-making. You’re comfortable iterating, backtracking, and making tough calls on what to roll out based on data;
Have working knowledge and experience with third party integrations;
Write understandable, testable code with an eye towards maintainability
Enjoy thinking about the implications of your work on our sellers. You are comfortable collaborating with Product Managers and Data Analysts to ensure that you’re delivering impactful product features
What’s Next

Interested in working with us? Send us a cover letter and your CV or resume explaining why you’d be great for the job. We value your unique talents and point of view, so feel free to tell us what you are all about. And if you write, draw, craft, or contribute to something you’re proud of, we’d love to hear about it.
At Etsy, we believe that a diverse, equitable and inclusive workplace makes us a more relevant, more competitive, and more resilient company. We welcome people from all backgrounds, ethnicities, cultures, and experiences. Etsy is an equal opportunity employer. We do not discriminate on the basis of race, color, ancestry, religion, national origin, sexual orientation, age, citizenship, marital or family status, disability, gender identity or expression, veteran status, or any other legally protected status."
94,"Software Engineer, Customer Experience","New York, NY 10003",New York,NY,10003,None Found,None Found,None Found,None Found,None Found,None Found,"Warby Parker is on the lookout for a driven Software Engineer, Customer Experience to join our collaborative Technology team. In this role, you'll help us develop and enhance our customer contact and relationship management software. Your work will involve building reliable, high performing applications that provide our team with a great user experience and enable them to deliver amazing customer support. Our ideal candidate is well-versed in third-party integrations and can aptly build out RESTful APIs for third-party consumption. Sound cool? Read on!

What you'll do:

Design, develop, and deploy innovative solutions for challenging problems in support of our Customer Experience team
Build solutions and integrations that enable our Customer Experience team to perform their jobs effectively and without friction
Partner with stakeholders to define technical solutions and propose improvements to our Customer Experience systems by building new features and adapting existing ones
Participate in code reviews and help maintain high standards of code quality
Deliver limited-defect products through ubiquitous test automation
Collaborate with other members and leaders within the Technology team to refine best practices and processes

Who you are:

Backed by at least 4 years of professional programming experience, including time at a rapidly growing e-commerce or technology organization
Driven by a strong understanding of software engineering principles and fundamentals, like data structures and algorithms
Proficient in at least one programming language (e.g., Python, Go, Java, or C++)
Knowledgeable about modern relational databases, such as PostgreSQL, Oracle, or MySQL
Experienced in agile development and continuous delivery
An eloquent and empathetic communicator (both online and in person!)
Not on the Office of Inspector General's List of Excluded Individuals/Entities (LEIE)

Extra credit:

Experience with AWS
A working knowledge of Linux or other UNIX systems
Experience with systems pertaining to customer relationship management (CRM), customer contact (eg. IVR, chat, multi-channel communications), and self-service

About us:
Warby Parker was founded with a lofty objective: to offer designer eyewear at a revolutionary price while leading the way for socially conscious businesses. By circumventing traditional channels and designing our frames in-house, we're able to offer top-quality glasses and sunglasses (plus an uncommonly delightful shopping experience) at a fraction of the traditional going price.

Since starting out in 2010, we've set up headquarters in New York City and Nashville, built our own optical lab, and opened retail locations all around the U.S. and Canada. As we grow, we're committed to proving that businesses can scale and be profitable while doing good in the world. For every pair of glasses we sell, a pair is distributed to someone in need—to date, that's over five million pairs.

Of course, all work and no play makes a dull workplace. Who likes that? At Warby Parker, you can look forward to company outings, volunteering and learning opportunities, and just great company. Teammates can also connect around common interests, backgrounds, and identities, no matter their home base, through our various employee resource groups. (We're happy to say that the Human Rights Campaign has named us a Best Place to Work for LGBTQ+ employees!) That sense of community keeps us excited to walk through the door every day. Good work, good people.

Some benefits and perks of working at Warby Parker:

Health, vision, and dental insurance
Flexible ""My Time"" vacation policy
Retirement savings plan with a company match
Parental leave (non-birthing parents included)
Cell phone plan reimbursement
A health-and-wellness stipend
Free eyewear, plus discounts for friends and family
And more—just ask!

"
95,Quantitative Software Engineer,"New York, NY",New York,NY,None Found,None Found,None Found,None Found,None Found,None Found,"
At a minimum, a bachelor's degree in computer science, applied mathematics, or another technical discipline from a top university.
Strong numerical programming skills utilizing technologies such as numpy, scipy, or scikit learn.
Experience with scientific computing and algorithm development.
A background or interest in building large-scale, real-time, and distributed applications is desired.
Experience developing high-performance, multi-threaded applications using several programming languages including C++.
Knowledge of scripting languages such as Python.
While we analyze the data-rich domain of finance, financial experience is not a requirement.","We are seeking exceptional technologists with advanced mathematical and statistical abilities to join our team. Equal parts code experts and mathematical thinkers, our quantitative software engineers bring together technical and analytical expertise to grapple with difficult computational and data-related problems directly and implement efficient and innovative solutions. Entailing a sophisticated knowledge of algorithms, statistics, and high-performance computing, this effort has attracted ACM programming competition finalists, Top Coder contenders, and other highly technical, competitive problem solvers.

Quantitative software engineers are responsible for bringing our wealth of ideas to fruition by:
Designing and implementing trading strategies;
Building the tools and engines that bring our platforms and models to life.
Requirements Include:
At a minimum, a bachelor's degree in computer science, applied mathematics, or another technical discipline from a top university.
Strong numerical programming skills utilizing technologies such as numpy, scipy, or scikit learn.
Experience with scientific computing and algorithm development.
A background or interest in building large-scale, real-time, and distributed applications is desired.
Experience developing high-performance, multi-threaded applications using several programming languages including C++.
Knowledge of scripting languages such as Python.
While we analyze the data-rich domain of finance, financial experience is not a requirement."
96,Software Engineering Internship - Engineering Internships,"New York, NY",New York,NY,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Slack is looking for interns to work alongside our engineers for the summer of 2020. These full time internships are a unique opportunity for someone currently pursuing a BS, MS, or PhD in Computer Science, Engineering, or equivalent training, fellowship, or bootcamp completion, who wishes to gain hands-on experience in an industry setting. You will have the opportunity to work on a collaborative team and be paired with one of our engineers who will be your mentor throughout the course of the program.


You will demonstrate:

A strong work ethic, an eagerness to jump in and help fix things

Curiosity about how things work and tenacity to learn

Self-awareness and a desire to improve your skills

Strong communication skills, a positive attitude and empathy


You'll work in one of the following areas:

BACKEND

Our team works to create delightful features, while designing and implementing useful API methods to improve the reliability of our systems. We build our app using reliable tools that our team knows and trusts, including Java, Hack/PHP, MySQL, and Linux. Familiarity with either Java or Hack/PHP is required.


FRONTEND

You will use React, Javascript, and CSS to improve the Slack web client, a complex in-browser application relied upon by millions of users every day. You will work with real-time data streams, engineer for performance across browsers, and delight people by making the best software we can imagine. Working closely with Product, Design, Backend, and QA to build, test and deploy new features. Familiarity with React is a plus, knowledge of Javascript is required.


MACHINE LEARNING

We build Slack using reliable tools that our team knows and trusts, including PHP/Hack, Java/Scala, Python, MySQL, and Linux. Experience with Apache Spark, Hadoop (or other Map-Reduce frameworks), and Airflow (or other scheduling tools like Luigi) is a huge plus. We're a collaborative team that genuinely enjoys working together with a cross-functional group of product managers, designers, front-end, iOS, Android, automation, and quality engineers to make Slack a better product.
Slack is a layer of the business technology stack that brings together people, data, and applications – a single place where people can effectively work together, find important information, and access hundreds of thousands of critical applications and services to do their best work. From global Fortune 100 companies to corner markets, businesses and teams of all kinds use Slack to bring the right people together with all the right information. Slack is headquartered in San Francisco, CA and has ten offices around the world. For more information on how Slack makes teams better connected, visit slack.com.
Ensuring a diverse and inclusive workplace where we learn from each other is core to Slack’s values. We welcome people of different backgrounds, experiences, abilities and perspectives. We are an equal opportunity employer and a pleasant and supportive place to work.
Come do the best work of your life here at Slack."
97,Full Stack Software Engineer,"New York, NY 10019",New York,NY,10019,None Found,None Found,None Found,None Found,None Found,None Found,"The Full-Stack Software Engineer builds robust, reliable, and elegant systems across multiple software engineering disciplines to deliver effective and seamless user experiences for Accuity Delivery Systems internal application.

Accuity Delivery Systems is seeking an experienced, self-motivated, and creative Full-Stack Software Engineer to join its team. You will be working on a varied set of projects, and responsible for improving existing internal applications in addition to developing new applications to better drive internal process flow. Do you have the skills, experience, passion, and drive to take on this challenge? If this sounds up your alley, keep reading!

About the Company
Accuity Delivery Systems was founded in 2016 with the goal of reinventing the Clinical Documentation Process, through MD case review, and MD to MD education. Over the last 3 years we have experienced rapid growth and are on track to hire our 100th employee this September. As a technology enabled mid revenue cycle company we focus on leveraging technology to improve our operational process flow, and develop best in class reporting & data analytics.

We believe there is no problem too large to tackle. We get excited about developing high quality, engaging, and versatile workflow applications. Accuity believes that small, nimble teams build phenomenal products. We pride ourselves in our reactive agile development, focusing on releasing new features quickly, while working in short iterations.

About the Opportunity
You will be helping Accuity redesign and enhance our internal process flow and workflow management applications. As our Full-Stack Software engineer, you will be working on multiple levels of the stack, ranging from UX to backend-services. Your tools will include the various backend technologies (PHP, MySQL, MS SQL Server, Python, etc.), as well as all common front-end languages (HTML, CSS, JavaScript). In your capacity, as Software Engineer, you will be working hand-in-hand with our CIO & Director of Database Development in developing strategy, application design.

This is a challenging, interesting, and incredibly rewarding position. It is also one that is extremely demanding, and utmost dedication to the tasks at hand will be compulsory. A successful candidate will not only have mastered web-technologies, but will also have a keen attention to detail, leadership skills, the ability to approach any challenge from various angles, and the drive to never quit in light of a seemingly insurmountable challenge.

About You

You dream in bits and bytes. You run towards a challenge, and embrace it with open arms. When faced with a problem, you break it down into its components, analyze, research, and arrive at a proposed solution. You love collaborating with creative teams. You are entrepreneurial in your ways of thinking. When the going gets tough, you strap down, roll up your sleeves, and don’t stop until you have put out the fire. You take pride in your work, and help others do the same. While you’ve been around the block, you know that this profession is ever evolving, and you have an insatiable curiosity for pushing boundaries.


The recipe for success in this position:

A keen understanding of software engineering principles and best practices
Experience (3+ years) in full-stack development using PHP, MySQL, MS SQL Server etc.
You have worked or are currently working at a major technology company and have the entrepreneurial “itch”. Experience in Healthcare is a plus.
You are a “people-person”; you understand that you will only succeed if your team succeeds, and you wish to pass your knowledge and expertise on to those around you; you empathize with others and work well in a team
Your work is meticulous, test driven, and highly reliable
You see code as art, document rigorously, and understand that complex problems must be broken down and documented for others to easily comprehend.
You are a self-starter: you think on your own, can head up a large-scale project from concept to implementation, and have the confidence to lead others towards this common goal
You are an out-of-the box critical thinker, voice your perspective, but also have the humility to hear out others and weigh their perspectives carefully
Your decision making is data-driven and analytical; you measure everything, knowing full well that even the best theory is often far removed from practice


Next Steps
If this appears up your alley, let us know! Send us a cover letter and your resume, highlighting why you are the perfect fit for this position. If you have a public code repository, send us a link; code paints the most beautiful picture! We want to get to know you, so be sure to tell us what makes you tick. If you have a blog or social profile, we’d love to get to know you better. Share your hobbies, it will give us a lot to talk about during your interview!


Accuity is proud to be an equal opportunity employer and will consider all qualified applicants regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or expression, Veteran status, or any other legally protected status."
98,Software Engineer - Twitter Revenue Experience Team,"New York, NY",New York,NY,None Found,None Found,"BS, MS, or PhD in Computer Science or similar technical field
3+ years experience developing large scale distributed systems
Fluent in one or more JVM based language such as Java or Scala
Experienced in backend systems such as data processing (realtime and batch mode), storage platforms, and service-oriented architecture
Strong software engineering practices (e.g. coding, unit testing, code reviews, design documentation)
Experience innovating in service-oriented architecture",None Found,None Found,None Found,None Found,"Who We Are:
At Twitter, our advertising business went from zero to two billion in revenue faster than any other company. It’s critically important to show that value in a way advertisers understand, trust, and can dig into for more detail.


Our team is responsible for all interfaces between Twitter ad products and advertisers such as ads.twitter.com and the ads API. We aim to build high quality, full-stack products that make it easy for advertisers to create and measure their campaigns and objectives.

What We Do:
Do you want to make a huge impact while working with large data sets at a really big scale? Our teams work closely with other Twitter businesses while pulling together a world-class, highly efficient, scalable and measurable offering for our advertisers. We are hiring software engineers in the following areas:

Ads Measurement - Does advertising work on Twitter? We provide data to prove the effectiveness of ads campaign. It’s the only way for our advertisers to understand the influence of each advertising impression on a consumer’s awareness, intent, and purchase decision. We are building a highly accurate real-time streaming system with the largest scale of data at Twitter to display ads attribution data. We also provide advertiser measurement report based on experiment-based big-data analytics system which enables them to optimize and derive their business value.
MAP - Mobile App Promotion team is tasked with dramatically improving the predictability that advertisers can expect from us when wanting to spend on Twitter to drive app installs and re-engagement. Today, this is seemingly random and can vary from day to day. We are responsible for end to end ownership of the system spanning the whole stack. Success will require us to focus on 3 broad areas - stability, performance and scale. Help us define and implement new architecture critical to our growing business.
Video Ads - Twitter is the only place where conversation is tied to video and the biggest live moments, giving brands the unrivaled ability to connect with leaned-in consumers who are shaping culture. We own all video monetization at Twitter, supporting well over $1B in annual revenue across our suite of products. We are a predominantly back-end product team, working to drive up value for users, publishers, and advertisers.
Creatives - The Creatives team owns the interaction between Ads and the consumer experience. This is reflected both in building formats and experiences that are valuable to consumers, and in building tools that guide advertisers in developing campaigns in order to optimize their impact to Twitter's end-users.
Planner - Ads Planning and Forecasting team’s mission is to build the forecasting layer for various ad products here at Twitter. We predict unique users and impressions they can see for a given budget. We look at the past data and use various statistical and programmatic modelling to accurately calculate the future campaign performance metric (unique reach, pricing, average frequency).
Ad Quality - The Ad Quality team designs and builds systems that enable effective and accurate review of promoted Twitter products. We create automated review processes, utilizing numerous signals, including machine learning models developed by the team.
Ads API - The Advertiser API platform serves some of the world’s biggest brands, agencies, and Ad Tech partners, solves their campaign, creative, and audience management needs and provides insights and analytics. We’re focused on developer efficiency, driving an API first philosophy and ensuring that our platform is stable, extensible, and scalable.
Businesses Foundations - Our largest agencies and advertisers contribute most of our revenue, and we need to scale our systems to handle the next wave of growth. Come join us in rethinking our current models/systems and building product infrastructure that unifies all customer activity and solves some of the most painful efficiency and workflow problems for our largest customers.
Our Engineering Environment:
At Twitter, we believe that good system designs require collaboration so that the end result is simple yet sophisticated. We promote openness by contributing to open source and sharing our data through Twitter’s API (learn more here - https://dev.twitter.com/ads/overview). Our technology stack is mainly based on Scala and Java on the backend, with data analytics systems built on Heron and Hadoop.

Who You Are:
You are a proven engineer. Not only strong technically, you have shown that you can work effectively with product managers, designers and other engineering teams.
You have a fierce sense of ownership, caring deeply about the quality of everything that you deliver into your customers' hands.
You love the challenge of engineering, and are confident in your ability to bring clarity and direction to ambiguous problem spaces.
You work well in a fast paced environment while deeply invest in long term quality and efficiency.
Qualifications:
BS, MS, or PhD in Computer Science or similar technical field
3+ years experience developing large scale distributed systems
Fluent in one or more JVM based language such as Java or Scala
Experienced in backend systems such as data processing (realtime and batch mode), storage platforms, and service-oriented architecture
Strong software engineering practices (e.g. coding, unit testing, code reviews, design documentation)
Experience innovating in service-oriented architecture
﻿

We are committed to an inclusive and diverse Twitter. Twitter is an equal opportunity employer. We do not discriminate based on race, color, ethnicity, ancestry, national origin, religion, sex, gender, gender identity, gender expression, sexual orientation, age, disability, veteran status, genetic information, marital status or any legally protected status."
