,Title,Location,City,State,Zip,Country,Qualifications,Skills,Responsibilities,Education,Requirement,FullDescriptions
49,Data Scientist / Machine Learning Software Engineer,"Pittsburgh, PA 15220",Pittsburgh,PA,15220,None Found,None Found,None Found,None Found,None Found,None Found,"Othot, Inc. Data Scientist / Machine Learning Software Engineer
Othot Overview
Othot, Inc. is a growing artificial intelligence company that takes the complexity out of and reduces the cost of adopting advanced analytics. Headquartered in Pittsburgh, PA, we are currently focused on helping post-secondary institutions with recruiting and retaining students in the highly competitive environment of higher education. Our SaaS-based predictive and prescriptive analytic machine learning algorithms and cloud-based, user-intuitive platform allows for a better acceptance and integration of this new technology. With our focus on customer centricity, we empower our team to build world-leading technology that will change how companies make decisions.
Job Summary
Othot employs smart, curious, and adventurous team members. We hire individuals who do their best work in a collaborative environment and have a passion for innovation. We are looking for entrepreneurial-minded people to join the Data Science team for a full-time position as Data Scientist / Machine Learning Software Engineer. As part of the team, you'll work closely with others on the Data Science team, as well as our customers to help democratize machine learning. You'll be integrated into a team where you'll work on challenging projects to develop new features on our platform, strengthen our infrastructure, and delight our customers.
Othot provides employees with a competitive compensation and benefits package. We offer flexible working arrangements and many great perks. We'd love to see whether you're a good fit for our team and if Othot is a good fit for you!
Duties & ResponsibilitiesDevelop data science and machine learning solutions using PythonEnsure our models, predictions, and prescriptions are top notchDesign and implement new features in the data science engine for use by the platformAutomate as many data science activities as possibleCommunicate data science results and insights to other Othot team members and our customers
QualificationsAt least a Bachelor's degree in a relevant field, Master's or higher preferredSignificant experience (minimum 3 years) in solving machine learning and data science problemsStrong software development skills in Python and experience with its machine learning librariesCapacity to work independently and/or as part of a teamStrong communication and interpersonal skills
If you are interested in exploring this position, please send your resume to hr@othot.com.
A cover letter is encouraged explaining why you would be the right candidate for Othot.
QwHZ5Bw0jV"
50,Software Engineer: Computer Vision,"Pittsburgh, PA 15201",Pittsburgh,PA,15201,None Found,None Found,None Found,"
Lead the development of solutions in the areas of autonomous and vision-aided robotic systems.
Work closely with mechanical, electrical, and software engineering teams to develop systems from concept to production level.
Develop and execute autonomous and vision-aided robotic systems projects including guiding the technical approach and managing the development of the autonomous system.",None Found,None Found,"If you are a technologist specializing in robotic autonomy and vision processing, and you have an entrepreneurial spirit, RE2 Robotics has the perfect role for you. This Software Engineer position is open to people who are passionate about developing the next generation of autonomous robotics.
Position Summary
RE2 Robotics has become a leading developer of mobile manipulation by working closely with universities, research institutes, and the federal government to create manipulation systems that are light-weight, rugged, and powerful. Through our research, we have developed manipulators that are highly dexterous and easily controlled. In our vision, the next horizon to mobile manipulation is the addition of greater autonomy so that our systems can run with less supervision and in environments with highly limited bandwidth.
The person filling this Software Engineer role will help us turn this vision into a reality including in nontraditional environments such as underwater. Primarily, this Software Engineer will be responsible for developing autonomy and vision processing algorithms for use in a variety of products and projects. This position requires someone who can learn, develop, dream up and apply new techniques for novel problems focused on controlling robotic manipulators. Candidates must possess the following in order to apply.
M.S. or B.S. in Computer Science, Electrical Engineering, Robotics, or other related field
Minimum of 2 years of industry work experience in computer vision, artificial intelligence, automation, and/or vision processing
Must be U.S. Citizen or Permanent Resident
Responsibilities
Lead the development of solutions in the areas of autonomous and vision-aided robotic systems.
Work closely with mechanical, electrical, and software engineering teams to develop systems from concept to production level.
Develop and execute autonomous and vision-aided robotic systems projects including guiding the technical approach and managing the development of the autonomous system.
Keywords
GIT, ROS, C / C++, Python, Image Processing, Machine Learning, Artificial Intelligence, Deep Learning, Object Detection, Feature Detection, 2D, 3D

pHx4eHKlXn"
51,Senior Data Analyst,"Pittsburgh, PA",Pittsburgh,PA,None Found,None Found,None Found,None Found,"
Work with management team to analyze sales rep performance, territory alignment, territory expense management and quota allocation
Build, maintain, and trouble-shoot sales compensation reporting systems
Support yearly compensation plan updates in quotas, rates, new hires, terminations and new plan implementation
Prepare monthly financial expense reports, along with recommendations for continuous improvement
Analyze systems and data to reduce inventory consignment fees, freight cost, and expired inventory
Proactively and continuously identify key data analysis projects
Use strong organizational skills to assure projects and assignments are completed in a timely fashion
Lead transition of Excel reporting to Salesforce and automate data processes
",None Found,None Found,"Recognized as a #1 Top Workplace by the Pittsburgh Post-Gazette, Mid-Atlantic Surgical Systems is a regional agency for Arthrex (www.arthrex.com), a leading global medical device company specializing in orthopedics.

We are currently seeking a Senior Data Analyst to lead all reporting and analysis functions. This vital role works directly with company leadership and requires a high degree of accuracy, personal integrity, and professionalism. As the Senior Data Analyst, your daily work will make a meaningful impact on company success. Advanced Excel skills, including pivot tables, conditional formatting, and formulas, will be critical to success along with a willingness to embrace new technology to continuously improve the overall business.

The biggest attribute of our company is the positive, competitive and caring culture. This is the perfect opportunity for someone who wants to advance their career with fast-growing company that is forecasted to double in size over the next five years. Learn more about Mid-Atlantic Surgical Systems at www.masurgical.com.

Responsibilities

Work with management team to analyze sales rep performance, territory alignment, territory expense management and quota allocation
Build, maintain, and trouble-shoot sales compensation reporting systems
Support yearly compensation plan updates in quotas, rates, new hires, terminations and new plan implementation
Prepare monthly financial expense reports, along with recommendations for continuous improvement
Analyze systems and data to reduce inventory consignment fees, freight cost, and expired inventory
Proactively and continuously identify key data analysis projects
Use strong organizational skills to assure projects and assignments are completed in a timely fashion
Lead transition of Excel reporting to Salesforce and automate data processes
Experience

Bachelor’s Degree
High level of proficiency with Microsoft Excel, including Pivot Tables
Strong attention to detail
Ability to handle confidential information professionally
Ability to thrive in a demanding, change-oriented, fast paced environment requiring a high degree of deadline-driven productivity
Excellent organizational, communication, interpersonal and teamwork skills
Salesforce or CRM experience preferred
Ability to work independently and manage multiple projects while meeting deadlines
Office is located within the Foster Plaza complex in Greentree. Competitive compensation with excellent benefits and 401K options."
52,Machine Learning Engineer,"Pittsburgh, PA 15206",Pittsburgh,PA,15206,None Found,None Found,None Found,None Found,None Found,None Found,"Company Description

Govini is a data analytics firm dedicated to transforming the business of national security through data science and machine learning. Through its analytical platform, Govini delivers objective, decision-grade information at scale to the U.S. national security enterprise, so that leaders can better direct investments to innovation and modernization. Govini has offices in Arlington, Virginia, San Francisco, California, and Pittsburgh, Pennsylvania.

Job Description

We are seeking an experienced Machine Learning Engineer to join our team to build cutting-edge machine learning technologies that will replace complex, time-consuming, manual processes with automation and intelligence that will help Govini end-users make scientific and analytical decisions.

We're looking for world-class talent to join our team where you will have the opportunity to help develop solutions from data collection to large scale data manipulation to long term data storage and low-latency retrieval, reporting and analytical systems to solve big data problems that drive business performance.

This is a team member position, working onsite in our Pittsburgh, PA office.

Scope of Responsibilities

Actively create, architect and deliver state of the art machine learning solutions designed to add intelligence to our data analysis and software-as-a-service platform

Establish meaningful criteria for evaluating algorithm performance and suitability

Develop clear software specifications for implementing trained models

Implement working, scalable, production-ready Machine Learning and AI Process Automation models and code

Optimize processes for maximum speed, performance and accuracy

Participate in the end to end software development of new feature functionality and design capabilities

Craft clean, testable and maintainable code

Keep up to date with Machine Learning best practices and evolving open source frameworks

Regularly seek out innovation and continuous improvement, finding efficiency in all assigned tasks

Work in an agile team in a scrum process, collaborating closely with fellow software engineers, data scientists, data engineers and QA engineers

Qualifications

In order to do this job well, you must be a curious and eager problem solver with a hunger for building well-designed, high quality solutions. You have a passion for great work and nothing less than your best will do. You share our intolerance of mediocrity. You’re uber-smart, challenged by figuring things out and producing simple solutions to complex problems. Knowing there are always multiple answers to a problem, you know how to engage in a constructive dialogue to find the best path forward. You’re scrappy. We like scrappy.

U.S. Citizenship is required

Required Skills

Bachelor's, Master’s or Doctorate degree in Computer Science, Computer Engineering or a related field

Minimum 5 years experience in hands-on development of machine learning models

Practical experience of building, developing and productionizing machine learning systems

Advanced software skills in Python

Experience in NLP

Experience in using machine learning frameworks and libraries such as TensorFlow or Keras

Hands-on experiences with AWS and cloud infrastructure

Excellent math skills

A strong desire to learn and investigate new technologies

Expertise with building or using systems, such as Apache Beam or Spark, that does data processing

Prior hands-on experience working with data-driven analytics

Experience working in agile/scrum teams

Ability to work independently with little supervision

A burning desire to work in a challenging fast paced tech environment

Desired Skills

Track record of implementing data-driven products

Familiarity with Git source control management

Experience in or exposure to the nuances of a startup or other entrepreneurial environment

We firmly believe that past performance is the best indicator of future performance. If you believe you meet the qualifications above, and you’re prepared to perform complex, mentally rigorous work, we’re eager to hear from you.

Press

""Some of the biggest government contractors are looking to Silicon Valley for help winning new contracts. Big data analytics company Govini is promising companies better analytics geared toward identifying new opportunities to win work."" - Washington Post

""Govini is all set to disrupt the market for professional services in government contracting in much the same way Google disrupted the market for advertising - by automating processes that were once handled in a one-off, non-repeatable basis."" - FCW

""There are many professional services firms that just help manage processes around revenue capture. They, by hand, pull data and run metrics and shove stuff into Excel and in databases and come out with answers. In Govini, you can get the same answers in three clicks."" - Federal Times

Govini is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability and protected veterans status or any other characteristic protected by law."
53,Machine Learning Engineer - Autonomous Driving,"Pittsburgh, PA 15238",Pittsburgh,PA,15238,None Found,None Found,None Found,None Found,None Found,None Found,"Aptiv Autonomous Mobility

Our real-world mobility solutions are driving us toward a safer, greener and better connected future. Aptiv is providing the “brain” and “nervous system” for vehicles that will change the face of mobility for people worldwide.

Aptiv’s Autonomous Mobility team is focused on developing, and commercializing autonomous vehicles and systems that enable point-to-point mobility via large fleets of autonomous vehicles in challenging urban driving environments. With talented teams working across the globe, from Boston to Singapore, Aptiv was the first company to deploy a commercial, point-to-point autonomous ride-hailing service based in Las Vegas, Nevada.

In November 2017, Aptiv acquired autonomous vehicle software startup nuTonomy, an integral part of Aptiv’s Autonomous Mobility team. With continued research, development, and both current and future commercial deployments, we are looking for talented and passionate people to join our team.

Work with leading engineers, research scientists, marketers and business development experts, all while enabling the future of mobility. At Aptiv, we believe that our mobility solutions have the power to change the world. For more information, please visit www.aptiv.com/our-journey and see our www.aptiv.com/careers for opportunities.

About this position


We are seeking highly talented Machine Learning Engineer to support a variety of teams including:

1) Computer Vision: experience translating algorithms for computer vision into rock-solid code.

2) Mapping & Localization: experience in mobile robotics developing advanced techniques for mapping, localization, and pose estimation using a variety of sensors (but not GPS)

3) Develop next-generation tools to support Mapping and Perception teams
What you'll do:
Design and implement perception algorithms based on vision, LIDAR, and/or RADAR for detection and tracking of features such as road markings, road signs, vehicles, and pedestrians
Design and implement mapping, localization, and pose estimation algorithms based on vision, LIDAR, IMU, and/or RADAR
Design and implement sensor fusion methods
Assist with high-level analysis, design, and code reviews
Develop next-generation mapping and annotation tools to support autonomous driving
Develop highly scalable classifiers and tools leveraging machine learning, data regression, and rules based models
Apply expert software development skills to a wide range of ML-related coding projects
What you'll bring:
Excellent C++ development skills on Linux platforms
Experience working with embedded systems with real-time constraints
Experience using static analysis and model checking tools
Familiarity with: Python, OpenCV
Ability to implement new algorithms efficiently and rigorously
Strong background in machine vision and learning methods
Experience developing software as part of a team
Experience with software engineering tools (e.g., Git, CMake, CI, gdb, etc.)
Excellent communication skills
Strong quantitative ability
Experience developing software as part of a team
Desire to work in a fast-paced startup environment
Aptiv is an equal employment opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, national origin, sex, gender identity, sexual orientation, disability status, protected veteran status or any other characteristic protected by law."
54,Sr Machine Learning Engineer - Language & Speech Processing,"Pittsburgh, PA",Pittsburgh,PA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Sr Machine Learning Engineer - Language & Speech Processing
Join the industry leader to design the next generation of breakthroughs
The future is what you make it.
When you join Honeywell, you become a member of our global team of thinkers, innovators, dreamers and doers who make the things that make the future.
That means changing the way we fly, fueling jets in an eco-friendly way, keeping buildings smart and safe and even making it possible to breathe on Mars.
Working at Honeywell isn’t just about developing cool things. That’s why all of our employees enjoy access to dynamic career opportunities across different fields and industries.
Are you ready to help us make the future?
Honeywell is a Fortune 100 company with global sales surpassing $40B and has been one of Fortune’s Most Admired Companies for over a decade. Through innovation, the Company brings together the physical and digital world to tackle some of the toughest societal and business problems – making the world a more productive, safe, and sustainable place.
We’re looking for a new senior team member who is motivated by cracking tough challenges with data, trained in problem solving, and with an unending thirst for learning.
Have endless opportunities to progress your career as you develop new offerings that impact a wide range of industries, improve the quality of life, and truly change the world.

As a Senior Machine Learning Engineer with Honeywell, this is your opportunity to develop machine learning models in language and speech processing domains to address unique and complex problems for the variety of breakthrough solutions.
YOU MUST HAVE
 Master’s or PhD degree in Data Analytics, Statistics, Computer Science, Engineering, Applied Mathematics or related field.
 5+ years practical experience in machine learning algorithm development within language and speech processing domains — key areas of interest include any of the following: natural language processing, natural language understanding, speech recognition and synthesis.
 3+ years of experience programming in Python, R, Scala or Java.
WE VALUE
 A strong understanding of big data concepts and knowledge of big data languages/tools.
 Exceptional data science skills, including a strong understanding of statistics, probability, and algorithms that enable you to quickly come up with solutions that combine multiple information streams.
 Previous experience moving prototypes to production environment and optimizing models in production environment.
 Experience working with remote and global teams.
 Ability to stay abreast of current and emerging technologies in support of new concept development.
 Result-driven, positive “can-do” attitude.
 Ability to work collaboratively with development/implementation staff through the design and build of new business processes and systems.
 Experience with database management systems, data platforms (e.g. Streaming Data Platform, Kafka, Logstash, Teradata, Hadoop, etc.), and data formats (e.g. SQL, NoSQL, AWS S3, JSON, Redis, neo4j, etc.) for efficient ML feature extraction and data transformations.
 Experience in automation and build infrastructure in large-scale and distributed environment.
Additional Information
JOB ID: HRD65121
Category: Engineering
Location: 703 Rodi Road, East Park Two, Suite 300, Pittsburgh, PA 15235 USA
Exempt"
55,Deep Learning Inference Engineer,"Pittsburgh, PA",Pittsburgh,PA,None Found,None Found,None Found,None Found,"
Work with machine learning experts to design and implement networks optimized for GPU-accelerated inference
Develop advanced inference engine techniques to enable real-time deployment of models
Deploy productized networks to run efficiently on our hardware
Develop tools for profiling, analyzing, and improving both training and inference performance
",None Found,None Found,"Aurora Overview

Bringing self-driving vehicles to our roads is the most transformative opportunity of our generation. Aurora is taking a fresh start with the development of self-driving technology, combining excellence in AI, rigorous engineering, and a team with decades of experience building robots that work.

Led by a team of seasoned experts, including three of the world’s leaders of self-driving technology, our mission is to deliver the benefits of self-driving technology safely, quickly, and broadly. We are designing the software and hardware to power the transportation of our future that will make our roads safer, give more people access to mobility, and reduce congestion and pollution in cities - improving the quality of life for all. The challenge in what we are endeavoring to achieve is transcendent; we are developing perhaps the world’s most complex computing system and asking it to perform the task of transporting and keeping safe our most precious asset: human life.
We’re looking for people who are as excited as we are to solve these complex problems and make this tremendous impact on our future, and who want to be surrounded by great people while we do it. We are searching for a Deep Learning Inference Engineer to work closely with machine learning experts to productionize our state-of-the-art networks to run as fast as possible on our self-driving cars.

Responsibilities

Work with machine learning experts to design and implement networks optimized for GPU-accelerated inference
Develop advanced inference engine techniques to enable real-time deployment of models
Deploy productized networks to run efficiently on our hardware
Develop tools for profiling, analyzing, and improving both training and inference performance
Essential

BS/MS/ or PhD in Computer Science or a related field / equivalent experience
Intimate understanding of at least one open-source deep learning framework (e.g., Tensorflow, Caffe, Torch)
Excellent C++ programming and software design skills
Proven GPU programming (e.g., CUDA, OpenCL) track record
Comfort with vector processing techniques
Desirable

Code contributions to an open-source deep learning community
Authored custom operators down through the lowest levels
Experience using GPU-accelerated libraries (e.g., cuDNN and cuBLAS)
Experience with code generation & optimization (e.g., Halide)
Experience with network model compression and quantization
Working at Aurora

Our work has real purpose. Delivering self-driving will improve lives around the world, expanding access to transportation, revitalizing cities, giving people more time back every day.

We’re one team. We’re inspired by the challenge of what we’re solving and the impact our work will have on society. Our camaraderie is built on respect for our work and the fundamental belief our success will be a result of working together.

The Founding Team

Aurora has assembled the most experienced leadership team in the space. Chris Urmson helped lead Carnegie Mellon’s efforts in Darpa’s Grand Challenges, then was a founding member of Google’s self-driving team. Sterling Anderson worked on the tech at MIT before leading Tesla’s Autopilot system. Drew Bagnell, also a Carnegie Mellon alum, is a machine learning expert who helped build Uber’s autonomy effort. At Aurora, these three continue to bring experts from all areas of the industry to the team. We are funded by some of Silicon Valley’s best venture capital firms, including Greylock and Index Ventures."
56,Mathematical Modeler - Quantitative Systems Pharmacology,"Pittsburgh, PA 15203",Pittsburgh,PA,15203,None Found,"MS or PhD in Bioengineering, Chemical Engineering, Electrical Engineering, Mathematics, Physics or related field.
Strong background in computation, especially differential equations and parameter estimation.
Ability to understand complex systems and represent those systems mathematically. A strong understanding of reaction kinetics is essential.
Prior mechanistic modeling experience or background is required.
A functional knowledge of statistics is necessary.
Strong verbal and written communication skills are necessary.
Ability to work effectively with others as a member of a multidisciplinary team is required.
",None Found,None Found,None Found,None Found,"Job Description:
Function as part of a team to design and develop mechanistic computational models of complex biological systems.
Work with both internal and client biologists to utilize research literature to understand biological pathways and physiological processes.
Develop, test, and utilize new models using Immunetrics’ proprietary modeling platforms. Responsibilities span entire modeling life cycle: analysis, design, implementation, parameter estimation, model training, debugging, verification, validation, analysis, documentation, and maintenance.
Perform parameter estimation and sensitivity analysis for models using empirical data.
Analyze model results and determine a course of action to resolve performance issues and model discrepancies.
Analyze systems of complex interactions, evaluate the data available to constrain system behavior, and then determine the appropriate level of detail or abstraction needed to best represent the system.
Communicate research and findings to technical and non-technical audiences inside and outside the company.
Qualifications:
MS or PhD in Bioengineering, Chemical Engineering, Electrical Engineering, Mathematics, Physics or related field.
Strong background in computation, especially differential equations and parameter estimation.
Ability to understand complex systems and represent those systems mathematically. A strong understanding of reaction kinetics is essential.
Prior mechanistic modeling experience or background is required.
A functional knowledge of statistics is necessary.
Strong verbal and written communication skills are necessary.
Ability to work effectively with others as a member of a multidisciplinary team is required.
Preference Given for:
Experience with the development of mathematical models of biological systems.
The ability to understand systems at a high level and make abstractions to represent the function of subsystems.
Prior modeling experience or background in one or more of the following domains: inflammation, immunology, cell signaling, oncology, or physiology.
Demonstrated ability to deliver concrete project tasks on schedule.
Prior experience estimating effort required for individual project tasks.
All candidates must have authorization to work in the U.S.

To apply, please send resume and cover letter to careers@immunetrics.com.
Immunetrics is an equal opportunity employer."
57,Operations Analyst,"Bridgeville, PA 15017",Bridgeville,PA,15017,None Found,None Found,None Found,"
Identify the defects in business models and operations.
Conduct research, investigate workflows, business procedures, and recommend changes
Identify valuable data sources and automate collection processes
Undertake pre-processing of structured and unstructured data
Analyze large amounts of information to discover trends and patterns
Present information using data visualization techniques
Propose solutions and strategies to business challenges
Improve a company’s productivity and revenue making procedures.
Meet with property managers and assess their work processes for efficiency opportunities.
Conduct internal audits as needed.
Review weekly and monthly property management leasing and financial reports.
Participate in discussions with the on-site property management teams regarding operations and capital needs. Coordinate ad-hoc requests.
Prepare approval documents related to value-add strategies or capital improvement projects and monitor progress.
Pinpoint outliers of utility consumption on properties
Analyze workorders to identify trends according to season and other patterns
Assist with analyzing markets to correlate with property occupancy
Analyze investment decisions for leasing, financing, buy/sell scenarios including preparation of cash flow models, sensitivity tables, property valuations, and joint venture structuring for properties ranging from development to stabilized operating assets.
Participate in the annual property budget and strategic plan process
Coordinate property appraisal process and review quarterly appraisals for accuracy.
Provide on-going and quarterly portfolio level reports.
Support the due diligence and closing processes.
Manage parts of the processes required for real estate tax abatements, insurance coverages and claims, internal and external audits.
Understanding of basic real estate terms and concepts such as net leases, gross leases, contracts, rents, percentage rents, operating expenses, capital expenditures, recovery of expenses, property types.
Understanding of basic finance concepts such as NOI returns, cash flow returns, internal rate of return, present value/discounted cash flow.
Work closely with internal and external stakeholders: property managers, portfolio analysts, property appraisers, and operations/ accounting teams to support the asset management operation.","
Bachelor’s Degree in Statistics, Data Management, Finance, Operations, Real Estate or Business, or equivalent work experience","
2+ years of experience in the Operations or Real Estate Performance Analysis and Financial Reporting area.
Proven experience as a Data Scientist or Data Analyst
Experience in data mining
Experience using business intelligence tools (e.g. Tableau)
Analytical mind and business acumen
Strong math skills (e.g. statistics, algebra)
Problem-solving aptitude
Excellent communication and presentation skills
Strong intellect and strategic thinker with solid quantitative, financial and analytical skills.
Strong organizational skills and attention to detail with ability to manage multiple projects simultaneously.
Excellent communication skills, including the ability to motivate and lead a team.
Proficient with Microsoft Office Suite.
Preferred: Strong knowledge of Real Page or other real estate portfolio management/accounting software.
Preferred: Detailed understanding of the due diligence process; experience in real estate acquisitions is a plus.
Ability to travel.","Alpha Capital Partners is a leading middle-market private equity real estate investment firm. Our Pittsburgh-based firm specializes in investments focused on student housing, multifamily and medical offices in secondary and tertiary. Our proven, differentiated strategy is based on our robust approach to identifying unique opportunities that will generate higher-than-expected margins and risk-adjusted returns for our investors.
We leverage technology, predictive analytics and robust data sets to analyze and uncover shifting market dynamics. Our entrepreneurial spirit allows us to have a nimble approach yet thorough assessment of each investment’s fundamentals. Alpha Capital Partners owns and manages a growing portfolio of over $140 Million in net assets across the United States.
At our core, Alpha Capital Partners is driven by intrinsic values of integrity, innovation and collaboration. We make disciplined, responsible investments and operate under the guiding principles of stewardship, social responsibility and sustainable growth.
The Operations Analyst will be responsible for managing a portfolio of multifamily apartments including formulating and executing short-term and long-term asset management strategies and managing the additions to and sales from the portfolio.This role will serve as a data scientist so data experience is necessary. The ideal candidate will be a confident self-starter who is comfortable identifying, defining and seeking solutions.
Must provide a work product sample!
Responsibilities:
Identify the defects in business models and operations.
Conduct research, investigate workflows, business procedures, and recommend changes
Identify valuable data sources and automate collection processes
Undertake pre-processing of structured and unstructured data
Analyze large amounts of information to discover trends and patterns
Present information using data visualization techniques
Propose solutions and strategies to business challenges
Improve a company’s productivity and revenue making procedures.
Meet with property managers and assess their work processes for efficiency opportunities.
Conduct internal audits as needed.
Review weekly and monthly property management leasing and financial reports.
Participate in discussions with the on-site property management teams regarding operations and capital needs. Coordinate ad-hoc requests.
Prepare approval documents related to value-add strategies or capital improvement projects and monitor progress.
Pinpoint outliers of utility consumption on properties
Analyze workorders to identify trends according to season and other patterns
Assist with analyzing markets to correlate with property occupancy
Analyze investment decisions for leasing, financing, buy/sell scenarios including preparation of cash flow models, sensitivity tables, property valuations, and joint venture structuring for properties ranging from development to stabilized operating assets.
Participate in the annual property budget and strategic plan process
Coordinate property appraisal process and review quarterly appraisals for accuracy.
Provide on-going and quarterly portfolio level reports.
Support the due diligence and closing processes.
Manage parts of the processes required for real estate tax abatements, insurance coverages and claims, internal and external audits.
Understanding of basic real estate terms and concepts such as net leases, gross leases, contracts, rents, percentage rents, operating expenses, capital expenditures, recovery of expenses, property types.
Understanding of basic finance concepts such as NOI returns, cash flow returns, internal rate of return, present value/discounted cash flow.
Work closely with internal and external stakeholders: property managers, portfolio analysts, property appraisers, and operations/ accounting teams to support the asset management operation.

Education
Bachelor’s Degree in Statistics, Data Management, Finance, Operations, Real Estate or Business, or equivalent work experience
Job Requirements
2+ years of experience in the Operations or Real Estate Performance Analysis and Financial Reporting area.
Proven experience as a Data Scientist or Data Analyst
Experience in data mining
Experience using business intelligence tools (e.g. Tableau)
Analytical mind and business acumen
Strong math skills (e.g. statistics, algebra)
Problem-solving aptitude
Excellent communication and presentation skills
Strong intellect and strategic thinker with solid quantitative, financial and analytical skills.
Strong organizational skills and attention to detail with ability to manage multiple projects simultaneously.
Excellent communication skills, including the ability to motivate and lead a team.
Proficient with Microsoft Office Suite.
Preferred: Strong knowledge of Real Page or other real estate portfolio management/accounting software.
Preferred: Detailed understanding of the due diligence process; experience in real estate acquisitions is a plus.
Ability to travel.
Alpha Capital Partners offers a competitive pay and bonus structure, health benefits package, and a 401K plan with company match. Qualified applicants should submit their resumes for consideration."
58,Software Engineer - Machine Learning,"Pittsburgh, PA",Pittsburgh,PA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Software Engineer – Machine Learning

Team: Product Line

Location: Pittsburgh, PA

What We Do:
Company: We provide an AI software platform that allows enterprises to design, build, experiment, customize, operate and own vertical AI solutions in a wide range of industries and areas, such as healthcare, industrial manufacturing and utilities, financial services, telecommunications, autonomous driving, and beyond. Petuum lets enterprises easily understand and apply AI to gain deep insight for better decision-making and improved productivity and efficiency. Our mission is to enable organizations to own, build and become informed users of their AI solutions, without relying on expensive talents.

Team: The Solutions Division is aimed at addressing the needs of any given business within a discernible vertical market (specific industry or market). While horizontal market software can be useful to a wide array of industries (such as word processors or spreadsheet programs), vertical market software is developed for and customized to a specific industry's needs.

What You Will Do:

Design, implement and evaluate new models and software prototypes to solve problems in machine learning and systems.
Provide software design and programming support to machine learning projects.
Implement and evaluate machine learning algorithms.
Report and present software developments, including clear and efficient status and results both internally and externally, both verbally and in writing.
Architect and implement software libraries.
Other duties as assigned.

What You've Already Done:

You have a Master's Degree in Computer Science or related quantitative field. A Ph.D. or equivalent practical work experience is a plus.
You have 0-4+ years of experience.
Experience with implementing statistical or machine learning algorithms, algorithm design and software engineering.
Experience with implementing numerical methods and data visualization.
Experience developing ML models for specific applications.
Machine learning domain knowledge such as, bias-variance tradeoff, exploration/exploitation and understanding of various model families, including neural net, decision trees, Bayesian models, LSTM, instance-based learning, association learning, and deep learning algorithms.
Experience with filesystems, server architectures, and distributed systems is a plus.
Startup experience is a plus.

What You Already Know:

Languages: Python, C++

What We Offer for your Valuable Work:
Petuum offers Medical, Dental, Vision, Life/Disability, Paid Time Off, Parental Leave, and more.

Petuum is a welcoming workplace that considers applicants for employment without regard to, and does not discriminate on the basis of, gender, race, protected veteran status, disability, or any other legally protected status. Petuum is an at-will employer."
