,Title,Location,City,State,Zip,Country,Qualifications,Skills,Responsibilities,Education,Requirement,FullDescriptions
213,Lead Data Science - Cognitive/Machine Learning,"Boston, MA 02298",Boston,MA,02298,None Found,"
Master's Degree
4+ years technical experience
2+ years project leadership experience
A very strong machine learning background with deep structured learning/hierarchical learning and statistical modeling techniques
Obtaining data from multiple, disparate data sources including structured, semi-structured and unstructured data.
Experience with Deep Learning (ANN, CNN, RNN, Auto-encoders, GAN, etc. )
Good understanding of standard NLP techniques
Deep knowledge and experience working with standard speech recognition toolkits
Experienced in recommender systems
Experience with cloud-based ecosystems (GCP, AWS, Azure)
Successful demonstrated experience in working on problems of diverse scope and complexity ranging from moderate to substantial in a collaborative fashion alongside other individuals or teams.
Experience in creating reports, projections, models, and presentations to support business.
Specifically, has experience with Deep Learning models, AI development, agile software launching, Tensorflow experience, and/or working with data integration developers to assess data quality and define data processing business rules for cleansing, aggregation, enhancement, supporting analysis and predictive modelling activities.
Ability to exercise independent judgment and decision making on complex issues regarding job duties and related tasks
Ability to works under minimal supervision, using independent judgment
Presenting complex analysis results tailored to different audiences (e.g. technical, manager, executive) in a highly consumable and actionable form including the use of data visualizations",None Found,"
Master's Degree
4+ years technical experience
2+ years project leadership experience
A very strong machine learning background with deep structured learning/hierarchical learning and statistical modeling techniques
Obtaining data from multiple, disparate data sources including structured, semi-structured and unstructured data.
Experience with Deep Learning (ANN, CNN, RNN, Auto-encoders, GAN, etc. )
Good understanding of standard NLP techniques
Deep knowledge and experience working with standard speech recognition toolkits
Experienced in recommender systems
Experience with cloud-based ecosystems (GCP, AWS, Azure)
Successful demonstrated experience in working on problems of diverse scope and complexity ranging from moderate to substantial in a collaborative fashion alongside other individuals or teams.
Experience in creating reports, projections, models, and presentations to support business.
Specifically, has experience with Deep Learning models, AI development, agile software launching, Tensorflow experience, and/or working with data integration developers to assess data quality and define data processing business rules for cleansing, aggregation, enhancement, supporting analysis and predictive modelling activities.
Ability to exercise independent judgment and decision making on complex issues regarding job duties and related tasks
Ability to works under minimal supervision, using independent judgment
Presenting complex analysis results tailored to different audiences (e.g. technical, manager, executive) in a highly consumable and actionable form including the use of data visualizations",None Found,None Found,"Description
The Cognitive/Machine Learning Lead leverages large sets of structured and unstructured data to develop tactical and strategic insights. The Cognitive/Machine Learning Lead works on problems of diverse scope and complexity ranging from moderate to substantial.
Responsibilities
Humanas Digital Health & Analytics' Team is seeking a Lead Data Scientist to join their team in Boston, MA.
The Team is will be building state of the art AI solutions in healthcare.
You would be part of an exceptional multidisciplinary team, focused on deep learning, recommender systems, reinforcement learning, and voice-to-text. Great opportunity to touch on different aspects of AI, share and learn from the team. Our dream is to bring personalized care and health insurance into reality.
The Lead Data Scientist develops, maintains, and collects structured and unstructured data sets for analysis and reporting. Creates reports, projections, models, and presentations to support business strategy and tactics. Advises executives to develop functional strategies (often segment specific) on matters of significance. Exercises independent judgment and decision making on complex issues regarding job duties and related tasks, and works under minimal supervision, Uses independent judgment requiring analysis of variable factors and determining the best course of action.
This role uses mathematics, statistics, modeling, business analysis, and technology to transform high volumes of complex data into advanced analytic solutions. The Lead Data Scientist works on problems of diverse scope and complexity ranging from moderate to substantial. The Lead Data Scientist must also be able to communicate complex quantitative analyses in a clear, precise, and actionable manner to management and executive level audiences.
Required Qualifications
Master's Degree
4+ years technical experience
2+ years project leadership experience
A very strong machine learning background with deep structured learning/hierarchical learning and statistical modeling techniques
Obtaining data from multiple, disparate data sources including structured, semi-structured and unstructured data.
Experience with Deep Learning (ANN, CNN, RNN, Auto-encoders, GAN, etc. )
Good understanding of standard NLP techniques
Deep knowledge and experience working with standard speech recognition toolkits
Experienced in recommender systems
Experience with cloud-based ecosystems (GCP, AWS, Azure)
Successful demonstrated experience in working on problems of diverse scope and complexity ranging from moderate to substantial in a collaborative fashion alongside other individuals or teams.
Experience in creating reports, projections, models, and presentations to support business.
Specifically, has experience with Deep Learning models, AI development, agile software launching, Tensorflow experience, and/or working with data integration developers to assess data quality and define data processing business rules for cleansing, aggregation, enhancement, supporting analysis and predictive modelling activities.
Ability to exercise independent judgment and decision making on complex issues regarding job duties and related tasks
Ability to works under minimal supervision, using independent judgment
Presenting complex analysis results tailored to different audiences (e.g. technical, manager, executive) in a highly consumable and actionable form including the use of data visualizations
Preferred Qualifications
Master's Degree
Experience creating solutions deployed with streaming audio data (i.e. call centers, Amazon Alexa, or other voice technologies)
Experience with deploying model pipelines across various technologies, such as Kubernetes or Docker.
Interested in coaching and mentoring junior talent to grow next generation of Data Scientists
Experience with Natural Language Processing, Keras, and/ or H2O
Experience working in Agile environments (i.e. Jira)
Located in the Seaport District of Boston, MA
Scheduled Weekly Hours
40"
214,Immunization Data Quality Scientist,"Boston, MA",Boston,MA,None Found,None Found,None Found,None Found,None Found,Bachelor’s Degree required.,None Found,"JSI Research & Training Institute, Inc. is hiring a full-time Immunization Data Quality Scientist to support the Immunization Division at the Massachusetts Department of Public Health (DPH) located in Boston (accessible by Forest Hills T stop with parking on-site). This is an opportunity to set in motion a comprehensive Data Quality Program for the Massachusetts Immunization Information System (MIIS). The MIIS is a statewide immunization registry containing millions of shot records.

In collaboration with programmatic and IT staff, the Immunization Data Quality Scientist will design and implement a strategic vision for ensuring that both new data sent from immunization provider sites to the MIIS and data already in the MIIS are of high quality. This work entails devising a system to identify irregular or discrepant data, finding high pay-off opportunities for correcting inaccurately reported data; and supporting high priority data analysis requests. The Immunization Data Quality Scientist must be able to work independently, clearly communicate strategic priorities, and collaborate effectively with epidemiologists and software engineers.
RESPONSIBILITIES
Drive development of comprehensive data quality program.
Write data queries to better understand trends, progress, and barriers to the administration and reporting of pediatric and adult vaccines.

Refine existing algorithms to identify data discrepancies and troubleshoot problems related to missing or miscoded data.

Communicate discrepancies to epidemiologists, user support, IT staff and providers/end users.
Implement mechanisms for improving data timeliness, completeness, and accuracy.
Collaborate on other programmatic and IT development tasks as needed.
QUALIFICATIONS
REQUIRED QUALIFICATIONS

Education
Bachelor’s Degree required.
Experience
Two or more years of professional level experience, with at least one (1) year within a health, public health, or medical setting.
Sufficient technical skills, knowledge, and experience to monitor and improve data quality as well as program and run reports, within a large, statewide, public health data base.
Knowledge of statistics and probability including experience with R and/or SAS.
Working knowledge of SQL and the development of SQL queries.
Experience with large data sets and relational databases.
Facility in learning new technologies and applying them to project work.
Ability to effectively communicate and provide technical assistance to end users with varying levels of IT experience and knowledge.
An energetic, self-starter who can work as part of a team with limited supervision.
Candidates must pass any level of background investigation applicable to the position.

PREFERRED QUALIFICATIONS

Master’s degree in public health or a related field.
Familiarity with pediatric health care provider issues and the immunization field.
Experience tracking and analyzing data quality issues in a health care setting.
Experience with process improvement.
Strong written and oral communication and presentation skills.

To apply for this position, please visit the job opportunities page at jsi.com and click on the position name on the job posting page.

Salary commensurate with experience."
215,"Principal Scientist, Chemical Biology and Chemogenomics Data Science - Boston, MA","Cambridge, MA",Cambridge,MA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Job Description
The department of Computational & Structural Chemistry is seeking a creative and self-motivated Data Scientist to join our team in Cambridge.
The successful candidate will work closely with scientists within the Exploratory Science Center (ESC), Pharmacology and Genetics/Genomics groups to identify and characterize novel targets originating from genetics and disease pathway exploration; explore target engagement, research the mechanism of action, provide functional validation of novel drug targets and build microbiome related workflows to connect gut metabolites with potential human targets. The ideal candidate must be proactive, able to work collaboratively and communicate effectively with various project teams across scientific disciplines and functions, bringing together genetics, cellular pharmacology, chemistry and molecular biology to contribute to iterative experimental design and mechanistic hypotheses generation through the mining interpretation of complex biological data. The successful candidate will be located within a cross-functional data sciences cluster and will drive connectivity and capabilities more broadly across the research organization.
Responsibilities include and are not limited to the following:
Dissect small molecules and genetics data to enable deep understanding of compound-target affinity relationships and their functions at system level cross cell lines, tissues, in the context of disease and healthy state
Identify and integrate relevant internal and external data and knowledge resources to enable data mining in a biological context: define pathway, networks, co-regulators, upstream regulator and substrate analysis
Collaboratively participate in the defining of strategies, tactics, and execution plans for advancing the Research and Development (R&D) data science capabilities supporting chemical biology and chemogenomic efforts and extensions into tangential scientific spaces
Work with in house, open-source and/or commercially available software platforms to enable target annotation and enrichment infrastructure and pipelines
Stay abreast with most current systems analysis methodology and algorithms and introduce them in-house when appropriate
Education Minimum Requirement:
Ph.D. in computational biology, bioinformatics, computational chemistry, cheminformatics, or Ph.D. in computer science/statistics with an emphasis on life science applications
Required Experience and Skills:
>8 years of drug discovery experience in industry
Understanding of human genome annotation, biological pathway resources and systems biology concepts.
Deep experience in network analysis, data mining, visualization tools and machine learning techniques
Previous experience in the analysis, visualization and interpretation of large “omics” data sets as well as integration with chemical and biological data
Expert level proficiency in at least one programming language such as R or Python
Highly self-motivated, with excellent attention to detail and strong organizational and communication (oral and written) skills.
Ability to work independently yet team-oriented. Capable of building strong relationships with peers, partners outside of function and customers.
Preferred Experience:
Knowledge in the wide range of biological research processes, and data management tools/ applications used in biological research
Capable of integrating information generated from multiple sources to shape and strengthen research hypotheses.
Experience with high-performance Linux cluster and cloud computing.
Understanding of relational and graph databases
Previous experience on Pipeline Pilot and Spotfire
We are a research-driven biopharmaceutical company. Our mission is built on the simple premise that if we “follow the science” and that great medicines can make a significant impact to our world. And we believe that a research-driven enterprise dedicated to world-class science can succeed by inventing medicine and vaccine innovations that make a difference for patients across the globe.
Merck & Co., Inc., Kenilworth, New Jersey, USA is known as “Merck” in the United States, Canada & Puerto Rico. We are known as “MSD” in Europe, Middle East, Africa, Latin America & Asia Pacific. We are a global biopharmaceutical leader with a diverse portfolio of prescription medicines, oncology, vaccines and animal health products.
We are driven by our purpose to develop and deliver innovative products that save and improve lives. With 69,000 employees operating in more than 140 countries, we offer state of the art laboratories, plants and offices that are designed to Inspire our employees as we learn, develop and grow in our careers. We are proud of our 125 years of service to humanity and continue to be one of the world’s biggest investors in Research & Development.
What we look for …
In a world of rapid innovation, we seek brave Inventors who want to make an Impact in all aspects of our business, enabling breakthroughs that will affect generations to come. We encourage you to bring your disruptive thinking, collaborative spirit and diverse perspective to our organization. Together we will continue Inventing For Life, Impacting Lives while Inspiring Your Career Growth.
INVENT.
IMPACT.
INSPIRE.
NOTICE FOR INTERNAL APPLICANTS
In accordance with Managers' Policy - Job Posting and Employee Placement, all employees subject to this policy are required to have a minimum of twelve (12) months of service in current position prior to applying for open positions.
If you have been offered a separation benefits package but have not yet reached your separation date and are offered a position within the salary and geographical parameters as set forth in the Summary Plan Description (SPD) of your separation package, then you are no longer eligible for your separation benefits package. To discuss in more detail, please contact your HRBP or Talent Acquisition Advisor.
If you need an accommodation for the application process please email us at staffingaadar@merck.com Opens a New Window."
216,Environmental Data Science,"Norwell, MA 02061",Norwell,MA,02061,None Found,None Found,None Found,None Found,None Found,None Found,"We are currently seeking an Environmental Data Scientist. This is a position located in Norwell, Massachusetts.

Battelle is guided by a founding mission. We invest our knowledge, talents and resources, helping our customers achieve their most important goals. We apply scientific rigor and creativity, succeeding where others may fail, and we invest in our communities, making the world better for generations to come. All of us share a common purpose: to solve the greatest challenges of today and tomorrow.

Our 22,000 employees work at the forefront of scientific innovation to tackle critical challenges in security, human health, manufacturing, energy and environmental management. Battelle’s work is grounded in the belief that science, technology and a passion for excellence can make industries more competitive and the world a better place.

JOB SUMMARY
Battelle’s Norwell Operations performs environmental monitoring and assessment with a focus on marine and aquatic systems. Our Information Management group specializes in the development and operation of database and web systems for the management of physical, chemical, and ecological data from large environmental field investigations including oil spill, environmental remediation, and environmental monitoring programs.

The individual sought will have an impact on the way environmental data is collected, managed, and applied to environmental monitoring and remediation decision making. Candidate must display initiative, strong work ethic, ability to work in a collaborative environment and commitment to excellence.

As a Data Scientist you will work with other Data Scientists, Environmental Scientists, Laboratory Chemists, Biologists, Ecologists, Database Developers and Project Managers on interdisciplinary projects, using math, stats and database methods to derive structure and knowledge from raw data across various environmental disciplines.

MAJOR RESPONSIBILITIES
Work quasi-independently on environmental data management projects under the direction of the project manager: query databases; gather, compile, clean data from multiple sources; unsupervised data analysis; build data pipelines
Work with subject matter experts to perform data management and quality assurance for environmental data products and assist with code-based revision of existing data
Develop requirements and create ETL designs and mapping specifications for environmental chem, bio, eco, geo, tox data
Oversee others in extracting data from existing databases or literature and preparing data for database assimilation and analysis
Load analytical data via electronic data deliverables (EDDs) from laboratories into project-specific databases
Load survey data and field results into project-specific databases
Perform routine queries on large datasets
Develop, document, and implement algorithms or procedures to monitor and improve data quality
Investigate quality issues stemming from data collection, gaps in expected data, or problems with the data processing pipeline
Effectively communicate with multiple teams to troubleshoot data application and data quality issues and improve data processes
Build relationships with internal and external clients and present research results
Assist with proposal efforts as needed. Write technical approach contributions and contribute to discussion of level of effort required for components of work
Support business development efforts led by others and secure follow-on work
THE FOLLOWING REQUIREMENTS MUST BE MET TO BE CONSIDERED FOR THIS POSITION
MS with 2 years’ experience or BS with 5 years’ experience in Computer Science, Chemistry, Biology, Ecology, Environmental Science, Applied Statistics or related major
Programming experience in SQL and at least two of the following languages: PHP, Javascript, R, Matlab
Experience in analysis of analytical chemistry, biological diversity, or toxicological data
Strong ETL design and development experience
Problem solving ability
Initiative & self-management; ability to accomplish tasks within established time frames
Good presentation and communication skills with the ability to explain complex analytical concepts to people from other fields
THE FOLLOWING IS DESIRED, BUT NOT REQUIRED TO BE CONSIDERED FOR THIS POSITION
Experience in Oracle
GIS and MS Access experience
Familiarity with environmental sampling
Experience in analytical laboratory data review
LEGAL DISCLAIMER
The above statements are intended to describe the nature and level of work being performed by people assigned to this job. They are not intended to be an exhaustive list of all responsibilities, activities and skills required of staff members. No statement herein is intended to imply any authorities to commit Battelle unless special written permission is granted by Battelle’s Legal Department.

BENEFITS

Battelle’s competitive benefits program includes comprehensive medical and dental care, matching 401K, paid time off, flexible spending accounts, disability coverage, and other benefits that help provide financial protection for you and your family.

Battelle provides employment and opportunities for advancement, compensation, training, and growth according to individual merit, without regard to race, color, religion, sex (including pregnancy), national origin, sexual orientation, gender identity, marital status, age, genetic information, disability, veteran-status, or any other characteristic protected under applicable Federal, state, or local law. Our goal is for each staff member to have the opportunity to grow to the limits of their abilities and to achieve personal and organizational objectives. We will support positive programs for equal treatment of all staff and full utilization of all qualified employees at all levels within Battelle."
217,Statistician - Data Scientist,"Natick, MA 01760",Natick,MA,01760,None Found,None Found,None Found,None Found,None Found,None Found,"Are you passionate about transforming data into insights?

Would you like to partner with UX professionals and Data Analysts who are constantly solving new and challenging problems?

Are you interested in being a core member of team that’s piloting new metrics, research methods, and statistical techniques to explore and visualize user experience as well as business processes?

If you answered yes to these questions, we want to talk with you. Learn more about our group!
Responsibilities
As part of the Analysis and Insights team within the UX group, you will be responsible for developing, piloting, and analyzing data that helps us measure and visualize the user experience. We are looking for someone who can seamlessly blend qualitative and quantitative data to deliver actionable insights that help engender great product designs. You will work with developers, data analysts, designers, and more cross-functional team members to find opportunities to brainstorm and develop innovative data solutions to complex problems.
Identify, make recommendations, and pilot new metrics that assess UX, design quality, and organizational health.
Design, prototype, and develop dashboards that visualize customer data
Use statistical and machine learning techniques to identify meaningful customer insights in complex data sets
Help the teams interpret and understand user feedback, and provide input for design decisions based on that feedback.
Minimum Qualifications
A bachelor's degree and 5 years of professional work experience (or a master's degree) is required.
Expertise with Statistics
Familiar with user experience
Expertise with Machine learning
Experience with Agile software development
Additional Qualifications
STEM Degree is preferred (Engineering, Experimental Psychology, Computer Science, etc.)
3+ years as a data analyst, data scientist, quantitative researcher, usability engineer, or other equivalent title
Experience with survey design, validation, and large-scale sampling methods
At least one of the following:
Knowledgeable about statistical techniques, machine learning, and database querying
Regression (logistic, stepwise, multiple, etc.)
Classification and Dimensionality reduction (PCA, factor analysis)
Marketbasket analyses
SQL
Knowledge of MathWorks products (MATLAB/Simulink)
Knowledge of domains where MathWorks products are used
Knowledge of a variety of usability methods
Ability to balance needs of a large number of concurrent projects and work effectively with cross-functional teams


Plusses:

Knowledge of Power BI
Experience using Bayesian methods
Experimental design and quantitative research techniques
Metrics development, including identifying KPIs"
218,Data Science Intern,"Cambridge, MA",Cambridge,MA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Danfoss Innovation Accelerator in Cambridge, MA is searching for a Data Science Intern to join their team for Summer 2020.

BACKGROUND & SKILLS
Proficiency required in at least one of the following statistical analysis/data management tools: SQL, R, Python
Studying Statistics, Economics, Computer Science, Mathematics, or other quantitative field
Basic, practical understanding of data structures, statistics, and computer science
Some experience in applying Statistics or Machine Learning methodologies: Regression, Classification, Predictive Analytics, Decision trees, Support Vector Machines
Ability to work independently
JOB RESPONSIBILITIES
Work with Danfoss to develop cutting edge data science solutions to real world problems
Leverage Machine Learning for a high stakes, real business problem
Engage with real, diverse data sources to improve and enrich your machine learning based solution
Analyze, Manipulate, and Validate data using SQL, R, Python, and other analytical tools to develop key, actionable insights to be brought to the business partners
Creating visualizations of complex data sets for ease of understanding
Develop, test, and pilot your solution, showing real world impact from your summer’s work
We are Engineering Tomorrow
The world faces growing populations, booming urbanization and rapid climate change. At Danfoss, we engineer ready-to-use solutions to these challenges. We build energy-efficient solutions that reduce food loss and make cities cleaner – using digital technology to make systems smarter and more connected – and we engineer innovative new ways to save energy and transition to clean energy for the good of our climate.

Join Danfoss
Danfoss gives you unique opportunities to put your skills to good use, make an impact and shape an exciting career. We encourage employees to take charge, do extraordinary things and run the business like it was their own. Danfoss is respected around the world for its innovative, high-quality technologies and solutions. You will learn a lot by working with the experts who develop them. Join Danfoss to be part of a world-class team of over 27,000 people in 56 countries that engineer tomorrow and build a better future.

Please watch how Danfoss is engineering tomorrow

Danfoss is an EO employer and VEVRAA Federal Contractor. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, age, disability, veteran status, or other protected category."
219,Lead Data Scientist- 63246BR,"Wellesley, MA",Wellesley,MA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Description:
Looking for opportunities to use cutting edge technologies analyzing petabytes of data in a world class Hadoop cluster finding useful insights and innovative ways to guide consumers in their journey to wellness and helping them achieve their health ambitions whether it’s playing tackle football with their grandkids or running the Inca Trail Marathon? Aetna's Provider Advanced Analytics team is focused on delivering strategically-impactful products to our members across all life stages to feel the joy of achieving their best health, in their own way.

Position Summary:Manages and is responsible for the successful delivery of the algorithms, statistical models and reporting tools to meet business needs. Acts as the analytic team lead for large and complex projects involving multiple resources and tasks, providing individual mentoring in support of company objectives.

Locations: NY-New York, MA-Wellesley
63246

Fundamental Components:
Develops and/or uses algorithms and statistical predictive models and determines analytical approaches and modeling techniques to evaluate scenarios and potential future outcomes.
Performs analyses of structured and unstructured data to solve multiple and/or complex business problems utilizing advanced statistical techniques and mathematical analyses and broad knowledge of the organization and/or industry.
Collaborates with business partners to understand their problems and goals, develop predictive modeling, statistical analysis, data reports and performance metrics.
Develops and participates in presentations and consultations to exiting and prospective constituents on analytics results and solutions.
Interacts with internal and external peers and managers to exchange complex information related to areas of specialization.
Use strong knowledge in algorithms and predictive models to investigate problems, detect patterns and recommend solutions.
Use strong programming skills to explore, examine and interpret large volumes of data in various forms.

Background Experience:
7-10 or more years of progressively complex related experience.
Demonstrates proficiency in most areas of mathematical analysis methods, machine learning, statistical analyses, and predictive modeling and in-depth specialization in some areas.
Strong knowledge of advanced analytics tools and languages to analyze large data sets from multiple data sources.
Anticipates and prevents problems and roadblocks before they occur.
Demonstrates strong ability to communicate technical concepts and implications to business partners.

Potential Telework Position:
No

Percent of Travel Required:
0 - 10%

EEO Statement:
Aetna is an Equal Opportunity, Affirmative Action Employer

Benefit Eligibility:
Benefit eligibility may vary by position. Click here to review the benefits associated with this position.

Candidate Privacy Information:
Aetna takes our candidate's data privacy seriously. At no time will any Aetna recruiter or employee request any financial or personal information (Social Security Number, Credit card information for direct deposit, etc.) from you via e-mail. Any requests for information will be discussed prior and will be conducted through a secure website provided by the recruiter. Should you be asked for such information, please notify us immediately."
220,Data Scientist,"Boston, MA 02210",Boston,MA,02210,None Found,None Found,None Found,"
Design and build machine learning and statistical models to solve prediction, optimization, causal inference and attribution problems
Collaborate with engineering and operations teams to deploy models in production
Contribute to the design and construction of complex data pipelines at scale
Analyze and validate data at all layers in the cloud from raw data sources to warehouse to application
Work with customers and product owners to understand requirements and prototype custom analysis and solutions
Participate as a member of an agile team and contribute to daily stand ups, planning, and sprint retrospectives
Continually improve your trade skills through personal studies and research",None Found,None Found,"Company Overview
Data Plus Math is a media measurement company that helps connect advertising exposures to real-world outcomes. Powered by millions of households of cross-screen viewing data, the company's TV and Video attribution platform is used by cable operators, national programming networks, agencies and marketers to measure which components of their advertising campaigns are driving results. We work with some of the largest media and entertainment companies, agencies and brands in the world to power the next generation of analytics and measurement for all of TV and Video.
Job Summary:
Data Plus Math is seeking an outstanding Data Scientist to help develop cutting edge solutions and change how TV viewership is measured. As a member of the Data Science team, you will have the opportunity to apply machine learning and statistical techniques to solve causal inference problems at scale, and work closely with product and engineering teams to advance our platform and metric
Responsibilities:
Design and build machine learning and statistical models to solve prediction, optimization, causal inference and attribution problems
Collaborate with engineering and operations teams to deploy models in production
Contribute to the design and construction of complex data pipelines at scale
Analyze and validate data at all layers in the cloud from raw data sources to warehouse to application
Work with customers and product owners to understand requirements and prototype custom analysis and solutions
Participate as a member of an agile team and contribute to daily stand ups, planning, and sprint retrospectives
Continually improve your trade skills through personal studies and research
Must have:
BS or higher in Computer Science, Mathematics, Physics, Statistics, Engineering or a related field
Strong analytical skills and experience working with data
Proficient in at least one object-oriented programming language (python/java/scala, c++, etc)
Excellent problem-solving skills with an ability to think outside the box
Ability and enthusiasm to work in cross-functional teams in a fast-paced environment
Strong oral and written communication and organizational skills
Nice to have:
PhD in Computer Science, Mathematics, Physics, Statistics, Engineering or a related field
Experience with cloud-based platforms such as AWS, Azure or others
Working SQL knowledge and experience working with relational databases
Experience building machine learning pipelines and deploying at scale
Experience with version control systems, preferably Git
Experience designing experiments or models to solve open-ended business questions
Experience communicating model results to customers or stakeholders
NCQ4rOWlHw"
221,Machine Learning Engineer,"Somerville, MA",Somerville,MA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"We’re looking for a bright Machine Learning Engineer to join our team of machine learning experts. Our team is growing, and so is our appetite for cutting edge work. You will have many chances to bring work from theory to practice, enrich Tulip’s intellectual property, and share it before key people in the company and outside.

We are looking at hard, data-rich problems, with immense scale and unique opportunity for impact on large organizations. Your first goal will be to research the data analysis needs of our clients, and implement those on our platform. Next you will deploy your work and monitor its performance with live installations worldwide.

About us

At Tulip [https://tulip.co/], we’re using technology to empower the people who build our world. We’re at the technological forefront of disrupting the manufacturing industry. We build tools to augment the people from the factory floor up to the highest ranks in the organization. We sense the people in the workstations, the processes, the work pieces, the machines, the tools and even the environment. All this creates incredible amounts of data, ripe for insight extraction. Join us if you want to help create the next industrial revolution.

The job


Develop data analysis pipelines from ingest to postprocessing
Train machine learning models that solve hard, large-scale problems
Continuously improve the model deployment pipeline
Track and monitor the performance of your model outcomes
Contribute to the IP of the company
Collaborate in driving sales with your technological expertise
Bring up new data-driven features from ideation to production

You


Curious about data-driven software and machine learning solutions
Have experience in turning data into insights, and insights into actions
Understand the latest work in deep learning, and want to stay in touch
Demonstrate your own work in front of peers
Are committed to stepping up and making your path as a data-driven innovator

Key requirements


A degree or several in computational sciences (CS, Math, Applied Physics, Engineering, Statistics, Computational Cognition, etc.) or equivalent industrial experience in an engineering role.
Demonstrated capacity for realizing non-trivial machine learning projects, e.g. on GitHub, Kaggle
Demonstrable mathematical reasoning about data and numerical problems in multiple aspects: linear algebra, calculus, probability, algorithmics and optimization.
Advanced experience in relevant major languages: Python, C++
Experience with deep & machine learning libraries: Tensorflow / Keras / PyTorch / MXNet / Gluon, Scikit-learn, Pandas.

Bonus skills


Experience with MR, data pipelines and ETL in the various clouds (AWS, GCP, Azure), e.g. DataProc, EMR, Spark, Hadoop.
Experience with cloud-based deployment of ML models, e.g. SageMaker, GCP AI Platform, Azure ML service
Experience with edge-based ML inference
Experience with ML parallelism, MPI, e.g. Horovod, Tensorflow parallelized training
Working in containerized environments, e.g. Docker, Kubernetes
Experience with relevant visualization libraries, e.g. matplotlib, Seaborn, Bokeh, Plotly
Experience in computer vision or language processing algorithm development.

Working at Tulip

We are building a strong, diverse team that values hard work, families, and personal wellbeing. Benefits of working with us include:


Direct impact on product and culture
Company equity
Competitive benefits package including Health, Dental, Vision, HRA, Commuter, and 401k
Flexible work schedule and unlimited vacation policy
Fully stocked office kitchen with weekly meals and beer on tap
Company outings and happy hours
Fitness subsidies
Dog-friendly office

We are an equal opportunity employer and value diversity at our company. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status. Even if you don't check every box, but see yourself contributing, please apply. Help us build an inclusive community that will transform manufacturing."
222,Associate Data Scientist,"Boston, MA",Boston,MA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Come and join our incredibly talented, innovative, influential and highly productive Data Science team. Work with seasoned data scientists and software engineers to build data science solutions using bleeding-edge technologies that power a half-billion-dollar online luxury retail website. Big data frameworks, deep learning, NLP, image processing and recognition, pricing models, life time value, forecasting prediction, streaming predictions and analytics and much more…

What you will accomplish:

Be part of the team working on challenging data science projects like NLP, image recognition, recommendation systems, advanced statistical prediction models, and AI products to drive revenue and enhance personalized shopping experiences of our 16M members.
Use statistical and machine learning techniques, including deep learning frameworks (TensorFlow and BigDL), Apache Spark ML (scala and python), and the Anacondas stack (python), focusing on implementing production-level code based on both OO and functional programming fundamentals.
Work with a state of the art data technology stack (Spark, Snowflake, Airflow, AWS) that operates in the cloud and utilizes python/scala to empower predictive modeling services for both internal and external customers.
Work with a tight-knit, highly productive and highly experienced team of Developers and Machine Learning Engineers.
Gain exposure to a wide range of business stakeholders and departments ranging from Marketing, Merchandising, Engineering and Executive Leadership.
Work on meaningful, large scale problems for one of the most successful consumer businesses in Boston that can jumpstart your career in data science with a rare consumer focus and a cutting-edge toolkit that is at the forefront of modern and future data science applications.

What you have:

1+ years of industry experience
Advanced degree in Computer Science/ Engineering/ Statistics /physics or math
Possess experience with machine learning and software development, statistical modeling, large scale data analytics and feature engineering
Languages Required (Advanced Level): Python, SQL
Languages Preferred (Intermediate Level): Scala
Excellent communication skills, the ability to work well in a close-knit team, ego-less coding habits, and a collaborative spirit

For Bonus Points: You have experience working in an e-commerce software development environment, TensorFlow or Big DL.

About the Team:
The Data Science team is made up of some of the country's smartest and talented software engineering and data science individuals and leads who have been given the freedom to use the latest cutting edge techniques and technologies in their experimentation to move the data science and personalization efforts forward to the goal of increasing the magic of our 16M members' online shopping experience and our annual revenues.

About Us:
Rue Gilt Groupe combines world-class merchandising, technology and marketing to create the most engaging and satisfying online shopping experience available. Each day, 30+ million loyal Members turn to Rue La La and Gilt for everything from women, men and children's apparel and accessories to home décor and exclusive experiences. Our approach to retail brings excitement to online shopping in a way that not only strategically supports our brand partners, but also inspires our Members daily.

This Company is an equal opportunity employer, and selects individuals best matched for the job based upon job-related qualifications regardless of race, religion, color, creed, sex, sexual orientation, age, ancestry, national origin, gender identity, genetic information, disability, pregnancy, veteran or military status, marital status, caregiver status, familial status or any other status or characteristic protected by law."
