,Title,Location,City,State,Zip,Country,Qualifications,Skills,Responsibilities,Education,Requirement,FullDescriptions
123,Product Data Analyst,"Mountain View, CA",Mountain View,CA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,"Waymo is the self-driving technology company with a mission to make it safe and easy for people and things to move around. Building on software and sensor technology developed at Google, Waymo is now launching the world’s first fully self-driving transportation service that will take members of the public from A to B at the touch of a button.

Waymo takes an integrated approach to building the world’s first self-driving car, with researchers, product managers, and technical program managers working side by side. We seek to understand the needs of our users and the opportunities of the technology to ensure we build the best product. From self driving behavior to user interfaces, we work to inspire the product vision and then make it a reality.
 In this Product Data role you'll:
Understand usage patterns of our riders & self-driving cars and determine how to continuously improve them
Analyze large sets of data to discover metrics & insights using scripting languages
Create pipelines and dashboards to track & communicate metrics
Share findings with leaders across the company to help drive the product roadmap
Run experiments to quantify improvements


At a minimum we’d like you to have:

At least 1-2 years of experience in a data analyst, data scientist, or other quantitative role
Bachelors degree or equivalent in Math, Economics, Statistics/Operations Research, Computer Science, or another quantitative discipline
Highly proficient in SQL and experience in at least one scripting language between Python & R
Solid understanding of statistical principles, experimentation, data mining, and quantitative modeling
Ability to work cross-functionally, solve ambiguous problems, and work independently"
124,Sr. Business Analyst,"San Jose, CA",San Jose,CA,None Found,None Found,None Found,None Found,None Found,None Found,None Found,This is a key position who will be responsible for working with the marketing teams of Global Retail and eCommerce customers to understand their business problems and with an analytics framework provide insights to create effective marketing and segmentation campaigns.
125,New College Grad - Software Engineer (Bachelor's Degree) - Multiple Locations,"Foster City, CA",Foster City,CA,None Found,None Found,"
Minimum of 6 months of work experience or a Bachelor's Degree
Minimum GPA of 3.0 out of 4.0 (or equivalent scale)",None Found,None Found,None Found,None Found,"Job Description

As a Software Engineer, you could work in the following roles:
Front End Development
Backend End Development
Full Stack Development
API Developer
Mobile Development
Data Analyst
QA
Specific assignments will depend on upon your skills sets, interest, location and team needs.
Software Engineers will be placed in one of the Technology Organization teams. Here is a list and brief descriptions:
Network Processing: At its core, Visa is a payments network that connects consumers and merchants with financial institutions. The team is building the long-term architecture on architecture on open platforms and commodity hardware, as well as opening our technology platforms to enable industry collaboration and innovation through co- development.

Issuer Processing: Debit Processing Services (DPS), our Issuer Processing platform for North America, processes over half of all Visa Debit transactions and is the largest single prepaid processing platform for Visa prepaid transactions in the U.S. The team also partners with third-party companies outside of the U.S. to deliver value-added services through Visa-owned assets.

Merchant + Acquirer Processing: Merchant and Acquirer Processing (MAP) is focused on executing the Visa Merchant Strategy, building deeper merchant and acquirer relationships and increasing Total Merchant Value by developing solutions that address complex and emerging merchant and acquirer needs.

Digital and Developer Platform: Develop, deliver, and manage end-to-end technology products, services, capabilities, and solutions while collaborating with a global community of client, merchant, and partner developers to promote the growth of digital commerce and mobilization of payments in emerging and developed markets

Data Product Development: Develops and manages end-to-end technology solutions that create value from our enterprise data through internal and client-focused information-based services, business intelligence and insights, and data-driven product innovation.

Data Platform: We deliver secure, high-quality and easy-to-use Visa core data assets as a service, together with reliable and scalable data platform as a service, that enable Visa internal partners to rapidly and efficiently innovate data-driven business products and services to lead the digital payment industry

Cybersecurity: Cybersecurity provides enterprise-wide, risk-based security and continuity programs, and continually evolves security and continuity capabilities to meet changing internal and external threat landscapes.

Corporate IT: Build, operate and maintain the IT systems and infrastructure necessary to enable a highly connected and collaborative workforce that helps power Visa’s business.

Technology Planning and Business Operations: Provides a structured approach to synchronize, align and unite technology delivery capabilities with business management strategies for improved Technology + Operations organizational performance, execution and risk control.

Operations + Infrastructure: For Visa to deliver on the vision of the best way to pay and be paid for everyone, everywhere, O&I must provide best-in-class infrastructure services that are secure, scalable, continuously available, and run on software-defined infrastructures.

Qualifications

Basic Qualifications
Minimum of 6 months of work experience or a Bachelor's Degree
Minimum GPA of 3.0 out of 4.0 (or equivalent scale)
Preferred Qualifications
Bachelor's Degree in Computer Science, Computer Engineering, Information Systems, or a related field, graduating between December 2018 - August 2020
Proficiency in at least one programming language or technology including, but not limited:
Java/J2EE, C/C++, C#, .NET, python, PHP, Ruby on Rails, XML, Javascript, HTML, CSS, Objective-C, OOD, GoLang, Docker
Familiar with: JSON, REST APIs, MongoDB, AngularJS, ExpressJS, NodeJS, React
Big Data technologies: Hadoop, Spark, R, NoSQL
The ability to tackle challenges and address problems head-on
Strong ability to collaborate
Highly driven, inventive and results oriented
Additional Information

Work Hours This position requires the incumbent to be available during core business hours.
Travel Requirements This position requires the incumbent to travel for work 0% of the time.
Mental/Physical Requirements This position will be performed in an office setting. The position will require the incumbent to sit and stand at a desk, communicate in person and by telephone, frequently operate standard office equipment, such as telephones and computers, and reach with hands and arms.
EEO Statement Visa is an EEO Employer. Qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability or protected veteran status. Visa will also consider for employment qualified applicants with criminal histories in a manner consistent with EEOC guidelines and applicable local law."
126,ML/Data Science Intern (Summer 2020),"San Jose, CA",San Jose,CA,None Found,None Found,"
Strong interest in state-of-art Machine Learning techniques
Enthusiasm for solving interesting problems
You enjoy working well with others in a fast-paced environment
You enjoy working within an agile environment
Strong communication skills, verbal and written",None Found,"
Achieving data science and software engineering goals set by you and your mentor
Learning about Splunk, both the product and the company
Working and socializing with the other interns as well as full-timers","
The opportunity to work with a set of extraordinarily talented and dedicated peers, all the way from engineering and QA to product management and customer support. Splunk flourishes with disruption and diversity.
A constant stream of new things for you to learn and an opportunity for growth and mentorship. We believe in growing engineers through ownership and leadership opportunities. We also believe mentors help both sides of the equation.
A stable, collaborative and supportive work environment.","
Strong interest in state-of-art Machine Learning techniques
Enthusiasm for solving interesting problems
You enjoy working well with others in a fast-paced environment
You enjoy working within an agile environment
Strong communication skills, verbal and written","Join us as we pursue our disruptive new vision to make machine data accessible, usable and valuable to everyone. We are a company filled with people who are passionate about our product and seek to deliver the best experience for our customers. At Splunk, we’re committed to our work, customers, having fun and most importantly to each other’s success. Learn more about Splunk careers and how you can become a part of our journey!
Role:
Splunk is looking for highly motivated college students to join our team. As an intern, you will work on a real project (or a few) and have an opportunity to enjoy our dynamic, startup-like environment.
You will experience Splunking and what defines our culture while honing the skills which separate our development teams from others. Working to support internal and external customer needs, you will collaborate with multi-functional teams, receive mentorship, and gain insight into our values-driven process. Our goal is both to support your growth and development while empowering you for a successful start to your career.
Responsibilities:
As a ML/Data Science Intern you will be responsible for …
Achieving data science and software engineering goals set by you and your mentor
Learning about Splunk, both the product and the company
Working and socializing with the other interns as well as full-timers
Requirements:
Minimum Qualifications:
Strong interest in state-of-art Machine Learning techniques
Enthusiasm for solving interesting problems
You enjoy working well with others in a fast-paced environment
You enjoy working within an agile environment
Strong communication skills, verbal and written
Preferred Qualifications:
Hands-on experience in Machine Learning techniques, such as logistic regression, naïve Bayes, SVM, decision trees and random forests etc.
Solid understanding of statistical modeling/machine learning/ data mining
Experience programming in a large software project – at school, professionally, or in an open source context
Education:
Actively pursuing a Bachelor’s, Master’s, or PhD in Computer Science, Software Engineering, Computer Engineering, Electrical Engineering, Mathematics or a related technical field, and strong record of academic achievement.

What We Offer You:
The opportunity to work with a set of extraordinarily talented and dedicated peers, all the way from engineering and QA to product management and customer support. Splunk flourishes with disruption and diversity.
A constant stream of new things for you to learn and an opportunity for growth and mentorship. We believe in growing engineers through ownership and leadership opportunities. We also believe mentors help both sides of the equation.
A stable, collaborative and supportive work environment.
We value diversity at our company. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, or any other applicable legally protected characteristics in the location in which the candidate is applying.
For job positions in San Francisco, CA, and other locations where required, we will consider for employment qualified applicants with arrest and conviction records."
127,Data Engineering Intern,"Sunnyvale, CA 94085",Sunnyvale,CA,94085,None Found,"
Currently pursing or recently graduated BS/MS or PhD in Computer Science or related engineering discipline.
Good understanding of computer science fundamental, such as algorithms and data structures.
Strong programming skills in one of the following programming languages including Java, Scala, Python or C++.
Passionate about distributed system and big data technologies.
Profound communication skills in English.",None Found,None Found,None Found,None Found,"Job Description

Extend existing fault-tolerant data pipelines to integrate large amounts of data from many diverse storage systems.
Support complex data engineering projects that have a significant impact on Bosch global business.
Take responsibility for preparing data for analysis and provide critical feedback on issues of data integrity.

Qualifications

Basic Qualifications:
Currently pursing or recently graduated BS/MS or PhD in Computer Science or related engineering discipline.
Good understanding of computer science fundamental, such as algorithms and data structures.
Strong programming skills in one of the following programming languages including Java, Scala, Python or C++.
Passionate about distributed system and big data technologies.
Profound communication skills in English.
Preferred Qualification:
Experience with Apache Spark and Apache Kafka.
Experience with Hadoop ecosystem.
Experience programming in Scala.
General understanding of machine learning / deep learning methods.
Additional Information

By choice, we are committed to a diverse workforce - EOE/Protected Veteran/Disabled.
BOSCH is a proud supporter of STEM (Science, Technology, Engineering & Mathematics) Initiatives
FIRST Robotics (For Inspiration and Recognition of Science and Technology)
AWIM (A World in Motion)"
128,Sr. Data Analyst,"Santa Clara Valley, CA 95014",Santa Clara Valley,CA,95014,None Found,None Found,None Found,None Found,None Found,None Found,"Summary
Posted: Sep 27, 2019
Weekly Hours: 40
Role Number: 200107275
We’re a diverse collection of thinkers and doers, continually reimagining our products, systems, and practices to help people do what they love in new ways. This is a deeply reciprocal place, where everything we build is the result of people in different roles and teams working together to make each other’s ideas stronger. That same real passion for innovation that goes into our products also applies to our practices, strengthening our dedication to leave the world better than we found it.
Apple is looking for a Sr. Data Analyst who will focus on exploratory analysis and development of innovative insights and reporting to grow engagement of users, specifically supporting sales, operations, editorial curation, and pricing optimizations efforts.
You will be a strong problem solver, equipped with strong analytical and quantitative skills suited to approach various kinds of challenges in complex environments. Adept at creative and critical thinking, you are able to deconstruct problems and transform personal insights into data backed recommendations. You are a quick learner with a strong sense of personal responsibility and a technical orientation.
Key Qualifications
Do you have strong coding skills or hands-on Hadoop experience?Proficiency in writing code in one of the following languages: R, Python, or Perl is requiredR, Python, SQL is requiredHadoop experience (MapReduce, Hive, Spark SQL) is a huge plus
Do you have 5-8 years of digital sales & operations analytics experience in supporting business functions?
Do you also have a combination of the following skills?Strong product intuition, data analysis skills and business presentation skills /story-tellingCapable of working with large sets of data in a variety of tools including internal app behavioral data, and industry standard toolsDelivery-oriented, able to lead and execute analysis efforts from start to finishLead business and operations analytics function, should be self-motivated with a can-do attitudeGreat teammate, strong communication skills, go-getterMinimum of Masters degree in the fields of Engineering, Statistics, Business Analytics, Finance, or equivalent quantitative discipline
If yes to the questions above, you should apply!
Description
Analyze audience behavior patterns to deliver brand awareness, editorial curation, pricing changes, email campaigns, content placement & featuring effectiveness insights to drive sales & operations related strategic decision support.
Analyze data covering a wide range of information from user profile to user behavior signals to user purchase patterns to increase habituation and retention of app audience.
Partner closely with business, editorial, & marketing teams to deliver meaningful insights that highlights and differentiates the value of their initiatives.
Collaborate with sales & operations team to deliver compelling insights about how audiences are experiencing the product at a genre level that combines behavioral, transactional data coupled with phenomenal narratives / storytelling in communicating those insights.
Identify new engagement patterns through data mining. Conduct hypothesis driven exploratory analysis, bring insights into a structured communication / presentation to cross functional teams.
Create / automate audience segments, campaign and initiative specific performance reports.
Collaborate with product, design, engineering, business, and science groups to formulate innovative solutions to improve feature and content engagement.
Work with large volumes of data; extract and manipulate large datasets using tools such as Spark SQL.
Communicate complex concepts and the results of the analyses in a clear and effective manner to senior management.
Education & Experience
Minimum of Masters degree in the Business Analytics, Finance, Statistics, or equivalent quantitative discipline"
129,MDM Support,"Sunnyvale, CA 94085",Sunnyvale,CA,94085,None Found,None Found,None Found,None Found,None Found,"
Based on understanding of system upstream & downstream, provide feedback and inputs on gaps in requirements and technical feasibility of requirements.
","Technical Lead

Qualification: Bachelors in science , engineering or equivalent

Responsibility:Project Planning and Setup:

Understand the project scope, identify activities/ tasks, task level estimates, schedule, dependencies, risks and provide inputs to Module Lead for review.
Provide inputs to testing strategy, configuration, deployment, hardware/software requirement etc.
Review plan and provide feedback on gaps, timeline and execution feasibility etc as required in the project.
Participate in KT sessions conducted by customer/ other business teams and provide feedback on requirements.

Requirement Understanding and Analysis: • Analyze functional/non functional requirements and seek clarifications for better understanding of requirements.

Based on understanding of system upstream & downstream, provide feedback and inputs on gaps in requirements and technical feasibility of requirements.

Design: • Prepare the LLD/ detailed design documents based on HLD and briefing from Module Lead.

Seek inputs from the developers on specific modules as applicable.
Consolidate all modules and provide to Module Lead/ Architects/ Designers for review.
Suggest changes in design on technical grounds.
Develop components inventory for the code to be developed tying it to the nonfunctional requirements.
Perform sampling of data to understand the character/ quality of the data (project dependent in the absence of data analyst or designer).
Identify tools and technologies to be used in the project as well as reusable objects that could be customized for the project.

Coding: • Follow coding standards and best practices to develop code and check code quality.

Share developed code with supervisor for review.
Rework on the code based on inputs if required.
Perform complex integration.
Guide the developers in identifying, preparing and conducting unit test cases and fixing defects based on results.
Consolidate the test results and share with supervisor.
Provide periodic status update to supervisor and highlight / recommend any changes in design based on challenges faced.
Anticipate unreported defects and raise the same to supervisor.
Conduct technical troubleshooting.
Conduct reviews for codes created by team.

Testing Management: • Develop unit test case for each module.

Conduct/ guide conducting of unit and integration testing and fix defects.
Review/ approve code to be moved to testing environment.
Provide support to the QA team and coordinate for various phases of testing.
Address queries raised by QA within defined timelines.
Investigate critical defects and establish need for fixing.
Raise issues to leads/QA.
Report defect status as per project standard process within agreed timelines.
Share revised code with supervisor for review.
Assist team lead and project manager on estimates around defect fixes.

Configuration Management: • Maintain versions of the code or consolidate version maintained by the Developers.

Provide support as required to the Administrators during configuration, code backups, deployment etc.

Deployment: • Assess and create deployment/ roll back plan.

Validate if all the components have been migrated and the right version is checked in.
Maintain deployment tracker.
Perform sanity checks post deployment to ensure smooth production.
Share activity status with supervisor and highlight concerns if any.

Project Execution Monitoring & closure (Support to Project Management activities): • Monitor work of the developers and share work achieved with them.

Provide guidance through SDLC.
Provide status of progress to leads.
In case of change requests, provide inputs on the plan.

Service Support and Maintenance:
Specific to production and maintenance support: • Provide support for 1 week and hand over to production team.

Identify if the incoming request is a service request/ defect during the warranty or an incident.
If it is code defect in the warranty, highlight to Lead and initiate defect fix process.
Post warranty, support in transition to maintenance team.

Knowledge Management: • Post release participate in project review call and discuss points on what went well and what didn't.

Create and update knowledge articles (case studies, lessons learnt) in the knowledge management repository.
Guide developers in creating such documents.
Publish white papers/ blogs/ articles (if required).

People Management: • Conduct training through academy or internally within the team.

Conduct technical, face to face interviews for internal transfer or external hiring.
Provide feedback on Developers form technical /domain standpoint to the module lead.

Technical Skills SNo Primary Skill Proficiency Level * Rqrd./Dsrd. 1 Map Reduce PL3 Desired 2 Kafka PL3 Required 3 Hive PL3 Desired 4 Apache Hadoop PL3 Desired 5 SQL Scripting PL3 Desired 6 ANSI SQL PL3 Desired 7 Core Java PL1 Desired 8 Unix Shell Scripting PL1 Required

Domain Skills SNo Primary Skill Proficiency Level * Rqrd./Dsrd. 1 Core Commerce NA Required


Proficiency Legends Proficiency Level Generic Reference PL1 The associate has basic awareness and comprehension of the skill and is in the process of acquiring this skill through various channels. PL2 The associate possesses working knowledge of the skill, and can actively and independently apply this skill in engagements and projects. PL3 The associate has comprehensive, in-depth and specialized knowledge of the skill. She / he has extensively demonstrated successful application of the skill in engagements or projects. PL4 The associate can function as a subject matter expert for this skill. The associate is capable of analyzing, evaluating and synthesizing solutions using the skill.

Employee Status : Full Time Employee
Shift : Day Job
Travel : No
Job Posting : Sep 24 2019

About Cognizant Cognizant (Nasdaq-100: CTSH) is one of the world's leading professional services companies, transforming clients' business, operating and technology models for the digital era. Our unique industry-based, consultative approach helps clients envision, build and run more innovative and efficient businesses. Headquartered in the U.S., Cognizant is ranked 193 on the Fortune 500 and is consistently listed among the most admired companies in the world. Learn how Cognizant helps clients lead with digital at www.cognizant.com or follow us @Cognizant.
Cognizant is recognized as a Military Friendly Employer and is a coalition member of the Veteran Jobs Mission. Our Cognizant Veterans Network assists Veterans in building and growing a career at Cognizant that allows them to leverage the leadership, loyalty, integrity, and commitment to excellence instilled in them through participation in military service."
130,Market Data Analyst - Global Securities Master (GSM),"San Jose, CA",San Jose,CA,None Found,None Found,None Found,None Found,"Market Data Research
Daily interaction with Market Data vendors;
Research and correction of global securities, price, and corporate action data;
Develop pro-active checks to ensure the problems are handled before they reach the users community; and
Maintain the integrity of multiple data sources and data sets
",None Found,"Experience in similar role for a financial institution a plus
College degree or equivalent work experience with emphasis in financial services
Knowledge about securities including equities and fixed income
Detail oriented
Time management skills
Ability to multi-task
Dedicated and responsible
Some familiarity with program scripting a plus
Strong organizational and people skills
Ability to work independently and in a team environment
","Location: San Jose, California
Position Description
We are seeking 5 market data analysts to join our team to provide validation, cleansing, and management of global reference and market data to financial institutions including security, pricing, and corporate action data. We provide first level of support for our client’s referential and historical data which is used by traders, developers, and other end-users.
GSM addresses the challenges facing financial institutions in the reference data management arena. GSM delivers data management, verification and research services for all reference data asset classes and data types that are used and processed by financial institutions. We manage data for all traded asset classes, including fixed income, global equities, derivatives, money markets, and OTC instruments. We cover all data types such as client/counterparty, legal entity hierarchy, descriptive data, pricing, and corporate actions. GSM manages data from original acquisition through validation, cleansing, enrichment, enhancement, and maintenance - to ensure the highest quality data.
Key Responsibilities
Market Data Research
Daily interaction with Market Data vendors;
Research and correction of global securities, price, and corporate action data;
Develop pro-active checks to ensure the problems are handled before they reach the users community; and
Maintain the integrity of multiple data sources and data sets
Client Support
Perform special requested projects;
Provide ad-hoc research/support on all client and management inquires;
 ad-hoc adjustments to client data sets to reflect corporate actions; and
Interface with traders, end-users, and developers to resolve data and system problems.
Requirements
Experience in similar role for a financial institution a plus
College degree or equivalent work experience with emphasis in financial services
Knowledge about securities including equities and fixed income
Detail oriented
Time management skills
Ability to multi-task
Dedicated and responsible
Some familiarity with program scripting a plus
Strong organizational and people skills
Ability to work independently and in a team environment
 in confidence by emailing resume with a cover letter to careers@sraoss.com."
131,Data Analyst,"San Mateo, CA",San Mateo,CA,None Found,None Found,"2-4 years of experience performing analysis for an eCommerce or internet company.
Superb communicator with strong eye for business and social skills.
Bachelor's degree or Masters in Math, Engineering, Statistics or other quantitative field, with a track record of academic excellence.
History of deriving actionable insights from complex datasets.
Deep understanding of Statistics with ability to explain statistical concepts to non-technical audiences.
Excellent SQL and data warehouse skills. Experience writing complex queries on large data sets.
Expertise with data visualization and dashboard tools such as Tableau, Looker, or equivalent.
Experience with predictive modeling and scripting languages a plus.",None Found,"
Develop frameworks that improve our understanding of the member and effectively communicate insights across the organization.
Collaborate with executives regularly and make our data and methodologies come to life.
Identify areas of analytic opportunity within IPSY and work with great focus to implement your vision.
Build and run models to forecast key company metrics and to better understand the underlying drivers of their performance.
Design and analyze A/B tests to drive KPI improvements.
Develop dashboards to inform business decisions with an emphasis on automation and scalability.
Partner with Engineering to optimize data tracking/quality and drive data warehouse improvements.",None Found,None Found,"We are looking for an enthusiastic and insightful Data Analyst, reporting to our VP of Analytics. You will play a key role in being a cross functional business partner while delivering high quality analyses and actionable recommendations. Do you have strong business insight with the desire to go deep and understand the core drivers of member behavior? Are you passionate about our members and using data for significant business impact? If so, this role is for you.

Key Responsibilities:
Develop frameworks that improve our understanding of the member and effectively communicate insights across the organization.
Collaborate with executives regularly and make our data and methodologies come to life.
Identify areas of analytic opportunity within IPSY and work with great focus to implement your vision.
Build and run models to forecast key company metrics and to better understand the underlying drivers of their performance.
Design and analyze A/B tests to drive KPI improvements.
Develop dashboards to inform business decisions with an emphasis on automation and scalability.
Partner with Engineering to optimize data tracking/quality and drive data warehouse improvements.

Qualifications:
2-4 years of experience performing analysis for an eCommerce or internet company.
Superb communicator with strong eye for business and social skills.
Bachelor's degree or Masters in Math, Engineering, Statistics or other quantitative field, with a track record of academic excellence.
History of deriving actionable insights from complex datasets.
Deep understanding of Statistics with ability to explain statistical concepts to non-technical audiences.
Excellent SQL and data warehouse skills. Experience writing complex queries on large data sets.
Expertise with data visualization and dashboard tools such as Tableau, Looker, or equivalent.
Experience with predictive modeling and scripting languages a plus.
We are an equal opportunity employer and value diversity at our company. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.

About us:

IPSY was founded with one singular mission: to inspire individuals around the world to express their unique beauty. That’s how the IPSY Glam Bag came to life. With five products personalized for you—plus articles, videos, and more on ipsy.com—you’re free to try new things and express who you are. IPSY Shopper takes our mission to the next level by making beauty more accessible, rewarding, and liberating than ever before. And with IPSY Gen Beauty, Open Studios, and all the creator content that we post each day, our intention has remained the same: to give every individual the tools to form their own definition of beauty. With over 3M members and 8K digital content creators in our community, and generating over half a billion monthly content views, we’re just getting started.
IPSY is headquartered in the Bay Area with an office in New York City and a studio production and editing facility in Los Angeles. The company achieved profitability in its first year and raised a series B round of $100M with Sherpa Capital and TPG in 2015. We owe all of our success to our inspiring, energizing employees who make exceptional things happen every single day—fearless thinking, tenacity, and a pioneering spirit push us forward. From marketing and media to engineering and operations, we are united in our goal to democratize beauty, making it accessible and affordable for everyone and fearlessly representing individuality and inclusivity. We dream. We empower. We create. And we have great fun doing it together.
Take a look at careers.ipsy.com for some exciting opportunities to join our team. And check us out at ipsy.com, @ipsyofficial on Snapchat, and @ipsy on Facebook, Instagram, YouTube, and Twitter."
132,Data Analyst,"Redwood City, CA 94063",Redwood City,CA,94063,None Found,"
Demonstrated ability to solve problems using data.
BS/BA degree in Data Science, Analytics, Operations Research, Statistics or a related field.
Advanced degree in a related field and/or 1+ years of relevant industry experience.
A strong background in machine learning, stochastic modeling, and predictive analytics, and/or experience building data products with these techniques. Experience with NLP/text analytics is a plus.
Strong communication skills. You are able to explain models intuitively to technical and non-technical audiences.
Proficiency in Python, R, or similar and with related machine learning packages.
Proficient with SQL.
Data visualization experience a plus.
Strong programming skills and/or experience or a strong interest in cluster computing frameworks such as Apache Spark are a plus.",None Found,"
You will be expected to be a key contributor to one or more of our core models as we take it end-to-end from understanding business needs, to problem formulation, to modeling, prototyping, and into production.
You should be comfortable taking feedback from everyone – Product Managers, Engineers, customers, the CEO, etc. – to help understand business objectives and constraints and contribute at various levels to deliver the most powerful models and data products, as well as build and maintain a roadmap beyond.",None Found,None Found,"About Reputation.com
Reputation.com, Inc., based in Silicon Valley, pioneered online reputation management (ORM) technology for
the enterprise market in 2006. With its SaaS platform, Reputation.com technology has managed tens of millions of consumer reviews and consumer interactions across hundreds of thousands of online points of presence for global companies spanning 77 industry verticals. Most recently, Reputation.com was ranked No. 1 in Enterprise Online Reputation Management in G2 Crowd’s spring 2019 report. The ranking is based on G2 Crowd’s proprietary algorithm that calculates global rankings based on overall customer satisfaction, ease of doing business with, market presence, likelihood to be recommended and number of reviews.

Why Work at Reputation.comIs growing revenue by 50% year over year
Maintains a world-class executive management teamHas raised over $87 million in funding and is playing in an exploding market segment.

If these wins excite you, we’d love to meet you!

Job Summary:

As a Data Analyst you will be at the center of this mission. We want you to help us develop the best algorithms to extract insights from that corpus of customer feedback, build the best models to measure the value of those insights, and lead the way in creating data products out of these models.

**We are interested in every qualified candidate who is eligible to work in the United States. However, we are not able to sponsor visas at this time.
Responsibilities:
You will be expected to be a key contributor to one or more of our core models as we take it end-to-end from understanding business needs, to problem formulation, to modeling, prototyping, and into production.
You should be comfortable taking feedback from everyone – Product Managers, Engineers, customers, the CEO, etc. – to help understand business objectives and constraints and contribute at various levels to deliver the most powerful models and data products, as well as build and maintain a roadmap beyond.
Qualifications:
Demonstrated ability to solve problems using data.
BS/BA degree in Data Science, Analytics, Operations Research, Statistics or a related field.
Advanced degree in a related field and/or 1+ years of relevant industry experience.
A strong background in machine learning, stochastic modeling, and predictive analytics, and/or experience building data products with these techniques. Experience with NLP/text analytics is a plus.
Strong communication skills. You are able to explain models intuitively to technical and non-technical audiences.
Proficiency in Python, R, or similar and with related machine learning packages.
Proficient with SQL.
Data visualization experience a plus.
Strong programming skills and/or experience or a strong interest in cluster computing frameworks such as Apache Spark are a plus.
More on Reputation.com...
The majority of consumers — 90% — say online reviews influence their purchasing decisions. Yet CMOs are at the mercy of algorithms they don’t control on Google, Facebook and thousands of specialty sites – where no amount of marketing spend can offset the negative impact of a weak online reputation.
Reputation.com invented the online reputation management (ORM) category and continues to lead the charge with the only proven, unified platform and innovative, customer-driven solutions.

Our Reputation Score is an indispensable index for every business, and the true measure of how a business is found, chosen and experienced by consumers Large, global businesses across industries such as Healthcare, Automotive, Retail Services, Property Management, Financial Services, Storage and more use our platform to:

**Monitor, request and respond to online reviews
**Improve star ratings and search result rankings
**Audit and maintain business listings and location directories across the web
**Manage social media engagement and advertising
**Make operational changes to improve customer experience
**Maximize customer retention and revenue

Reputation.com is a World Economic Forum Global Growth Company and is funded by the same top-tier venture capital firms that backed Google, Skype, Intuit and Microsoft.
We are an equal opportunity employer and value diversity at our company. We do not discriminate based on race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status or disability status.

Applicants only - Recruiting agencies do not contact."
133,GIS Data Analyst,"Santa Clara, CA 95054",Santa Clara,CA,95054,None Found,None Found,"Bachelor’s degree in geography, engineering, statistics, or related technical field. 1-2 years of relevant industry experience preferred.
Knowledge of GIS fundamentals and experience working with geospatial data and software such as ArcGIS and QGIS.
Proficient in Python, SQL, Shell/Bash scripting, and analysis with MS Excel.
Self-directed, curious, and passionate about working with data and deriving insights.
Self-motivated, demonstrable quick learner of new technologies and/or processes.
Goal-oriented with excellent organizational skills. Ability to manage competing priorities and execute on key analyses with minimal supervision.
Fluent in English with excellent technical communication skills.
Experience with one or more Analytics/Business Intelligence platforms (Tableau, Power BI, QuickSight, Alteryx, Looker, Kibana, etc.) is a plus.","Create ad hoc reports and build software visualizations and dashboards based on requests from our product teams and Utility customers.
Apply quantitative analysis and data mining on multiple diverse datasets to uncover business value.
Develop an understanding of the workflows and applications used by our Utility customers and how they interact with our software.
Work with our development team to troubleshoot software application issues.
Create and maintain quality documentation of analyses.
Communicate results to peers, managers, and executives.
",None Found,None Found,"GIS Data Analyst
The opportunity:
Picarro is seeking a GIS Data Analyst to join our data analytics team, supporting our flagship suite of energy products. The Picarro analytics platform allows customers across the Utility industry to collect data and draw insights on their natural-gas assets, spanning the entire supply chain, from the wellhead to the consumer. In this role, you will use your creative problem-solving and quantitative-analysis skills to deliver results that will solve real-world problems in the energy space.
Responsibilities:
Create ad hoc reports and build software visualizations and dashboards based on requests from our product teams and Utility customers.
Apply quantitative analysis and data mining on multiple diverse datasets to uncover business value.
Develop an understanding of the workflows and applications used by our Utility customers and how they interact with our software.
Work with our development team to troubleshoot software application issues.
Create and maintain quality documentation of analyses.
Communicate results to peers, managers, and executives.
Required Skills and Experience:
Bachelor’s degree in geography, engineering, statistics, or related technical field. 1-2 years of relevant industry experience preferred.
Knowledge of GIS fundamentals and experience working with geospatial data and software such as ArcGIS and QGIS.
Proficient in Python, SQL, Shell/Bash scripting, and analysis with MS Excel.
Self-directed, curious, and passionate about working with data and deriving insights.
Self-motivated, demonstrable quick learner of new technologies and/or processes.
Goal-oriented with excellent organizational skills. Ability to manage competing priorities and execute on key analyses with minimal supervision.
Fluent in English with excellent technical communication skills.
Experience with one or more Analytics/Business Intelligence platforms (Tableau, Power BI, QuickSight, Alteryx, Looker, Kibana, etc.) is a plus."
